Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,1404.03,1428.03,1365.02,1428.03,2056626
1999-04-07,1425.03,1452.04,1416.03,1452.04,3173272
1999-04-08,1452.04,1470.02,1434.02,1467.03,2446612
1999-04-09,1497.03,1497.03,1401.03,1419.02,7176519
1999-04-12,1410.03,1410.03,1365.02,1368.02,2679946
1999-04-13,1383.03,1395.03,1350.03,1350.03,3159936
1999-04-14,1380.03,1404.03,1353.03,1365.02,2649946
1999-04-15,1359.03,1380.03,1356.03,1368.02,2179957
1999-04-16,1356.03,1377.03,1353.03,1365.02,2739940
1999-04-19,1365.02,1374.03,1350.03,1350.03,2603282
1999-04-20,1338.03,1359.03,1326.02,1344.02,2896613
1999-04-21,1356.03,1356.03,1314.03,1314.03,2316619
1999-04-22,1335.03,1350.03,1320.03,1338.03,1786632
1999-04-23,1353.03,1389.02,1353.03,1365.02,2323284
1999-04-26,1362.03,1404.03,1359.03,1380.03,2503280
1999-04-27,1395.03,1404.03,1383.03,1404.03,2003285
1999-04-28,1419.02,1419.02,1386.03,1401.03,2046625
1999-04-30,1398.03,1398.03,1350.03,1353.03,2736611
1999-05-06,1365.02,1407.02,1353.03,1407.02,2679946
1999-05-07,1392.03,1392.03,1347.02,1347.02,3326604
1999-05-10,1347.02,1377.03,1347.02,1377.03,1729965
1999-05-11,1347.02,1347.02,1320.03,1323.03,1929956
1999-05-12,1323.03,1353.03,1311.02,1329.03,3389931
1999-05-13,1314.03,1320.03,1299.02,1320.03,2326620
1999-05-14,1320.03,1338.03,1284.02,1293.03,6356534
1999-05-17,1290.02,1293.03,1269.02,1290.02,3233270
1999-05-18,1290.02,1326.02,1284.02,1305.02,2786607
1999-05-19,1317.02,1335.03,1314.03,1335.03,4083246
1999-05-20,1335.03,1335.03,1299.02,1314.03,3706591
1999-05-21,1305.02,1314.03,1299.02,1305.02,2973280
1999-05-24,1302.03,1332.02,1296.03,1323.03,3173272
1999-05-25,1314.03,1329.03,1314.03,1317.02,1763298
1999-05-26,1311.02,1335.03,1308.02,1314.03,2516617
1999-05-27,1305.02,1305.02,1257.03,1272.02,2773279
1999-05-28,1245.02,1320.03,1245.02,1296.03,3043267
1999-05-31,1317.02,1323.03,1296.03,1311.02,1759965
1999-06-01,1311.02,1329.03,1299.02,1326.02,1519968
1999-06-02,1320.03,1320.03,1290.02,1305.02,3359931
1999-06-03,1302.03,1302.03,1275.03,1281.03,2666612
1999-06-04,1269.02,1284.02,1266.03,1275.03,2919942
1999-06-07,1299.02,1308.02,1284.02,1284.02,2086626
1999-06-08,1293.03,1299.02,1278.03,1284.02,2559948
1999-06-09,1275.03,1305.02,1272.02,1296.03,3263267
1999-06-10,1305.02,1320.03,1293.03,1320.03,3293265
1999-06-11,1305.02,1332.02,1266.03,1278.03,13116404
1999-06-14,1269.02,1299.02,1269.02,1278.03,4379914
1999-06-15,1293.03,1302.03,1275.03,1290.02,2719950
1999-06-16,1305.02,1329.03,1296.03,1320.03,2329958
1999-06-17,1335.03,1344.02,1323.03,1332.02,2606611
1999-06-18,1347.02,1359.03,1329.03,1344.02,3886590
1999-06-21,1359.03,1386.03,1359.03,1386.03,2643286
1999-06-22,1395.03,1410.03,1380.03,1407.02,3966590
