Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-22,478.014,485.006,472.208,478.014,397219
2005-03-23,472.208,479.186,462.899,465.23,388623
2005-03-24,459.409,476.868,459.409,469.879,858931
2005-03-25,478.014,478.014,460.571,465.23,263092
2005-03-28,455.933,464.07,451.273,459.409,276851
2005-03-29,455.933,462.899,448.934,455.933,600126
2005-03-30,452.444,462.899,452.444,459.409,782408
2005-03-31,460.571,481.511,459.409,469.879,860643
2005-04-01,475.696,480.351,471.052,478.014,692988
2005-04-04,471.052,479.186,469.879,472.208,591533
2005-04-05,469.879,472.208,461.756,467.562,896760
2005-04-06,469.879,473.366,467.562,469.879,391204
2005-04-07,466.391,467.562,459.409,461.756,393781
2005-04-08,461.756,465.23,460.571,465.23,223546
2005-04-11,462.899,462.899,454.748,457.078,134124
2005-04-12,455.933,457.078,447.785,447.785,375726
2005-04-13,447.785,447.785,437.323,441.964,414416
2005-04-14,430.34,441.964,430.34,439.636,462558
2005-04-15,434.999,437.323,431.505,433.81,427306
2005-04-18,428.007,430.34,409.403,416.379,310383
2005-04-19,417.537,432.669,414.059,429.181,333600
2005-04-20,432.669,439.636,428.007,429.181,372284
2005-04-21,419.883,428.007,418.697,423.355,178835
2005-04-22,430.34,434.999,425.691,434.999,214086
2005-04-25,431.505,434.999,431.505,434.999,210650
2005-04-26,434.999,436.142,431.505,434.999,92853.9
2005-04-27,426.849,437.323,426.849,436.142,70500.5
2005-04-28,432.669,434.999,430.34,432.669,177113
2005-05-02,429.181,434.999,423.355,433.81,175396
2005-05-06,437.323,440.814,431.505,431.505,499532
2005-05-09,436.142,437.323,429.181,429.181,852053
2005-05-10,433.81,433.81,429.181,430.34,218381
2005-05-11,431.505,436.142,430.34,433.81,588098
2005-05-12,434.999,434.999,428.007,429.181,166805
2005-05-13,430.34,430.34,426.849,426.849,212368
2005-05-16,424.518,424.518,416.379,416.379,134987
2005-05-17,421.027,421.027,403.596,404.754,183993
2005-05-18,407.072,408.244,401.264,403.596,226986
2005-05-19,414.059,414.059,401.264,402.427,437629
2005-05-20,408.244,410.568,400.09,404.754,883863
2005-05-23,409.403,409.403,405.914,408.244,234725
2005-05-24,407.072,408.244,403.596,404.754,145307
2005-05-25,415.208,425.691,412.887,416.379,1945704
2005-05-26,416.379,421.027,415.208,419.883,441929
2005-05-27,421.027,423.355,418.697,419.883,266535
2005-05-30,419.883,425.691,419.883,423.355,279432
2005-05-31,425.691,431.505,425.691,429.181,766069
2005-06-01,432.669,445.452,432.669,440.814,636239
2005-06-02,441.964,448.934,441.964,443.134,602707
2005-06-03,444.295,448.934,439.636,448.934,434187
2005-06-06,445.452,446.625,431.505,436.142,416997
2005-06-07,437.323,440.814,433.81,434.999,280291
2005-06-08,436.142,445.452,436.142,441.964,362829
2005-06-09,443.134,443.134,437.323,440.814,258797
2005-06-10,444.295,446.625,441.964,445.452,299212
2005-06-13,451.273,452.444,446.625,452.444,277721
2005-06-14,453.603,453.603,447.785,451.273,206350
2005-06-15,457.078,459.409,453.603,458.253,521026
2005-06-16,459.409,461.756,455.933,460.571,261377
2005-06-17,462.899,468.72,460.571,466.391,336181
2005-06-20,471.052,475.696,466.391,474.538,552843
2005-06-21,472.208,472.208,461.756,464.07,228697
2005-06-22,466.391,467.562,462.899,466.391,243315
2005-06-23,465.23,471.052,465.23,468.72,385184
2005-06-24,465.23,471.052,462.899,469.879,359386
2005-06-27,464.07,467.562,455.933,458.253,401523
