Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,386.23,388.57,380.848,384.125,3515904
1999-04-07,387.162,393.018,383.885,388.802,2114672
1999-04-08,390.912,409.635,390.912,404.955,2687131
1999-04-09,440.068,441.94,399.108,401.445,7420578
1999-04-12,397.938,399.805,388.57,392.082,1362790
1999-04-13,399.108,421.34,399.108,419,1367055
1999-04-14,409.635,428.132,397.938,428.132,1401231
1999-04-15,421.34,426.025,407.295,416.665,1939514
1999-04-16,409.635,426.025,409.635,412.915,1213261
1999-04-19,398.87,412.68,397.938,412.68,3233948
1999-04-20,398.638,405.658,397.938,398.638,2858007
1999-04-21,397.938,400.975,396.765,396.765,2567508
1999-04-22,397.938,400.742,395.828,399.805,1627660
1999-04-23,409.635,423.682,406.832,419.238,1960874
1999-04-26,426.258,432.342,421.578,421.578,1743000
1999-04-27,414.552,418.768,409.17,417.6,1401231
1999-04-28,419,421.34,404.955,406.832,1725914
1999-04-30,402.615,402.852,397.938,397.938,2127489
1999-05-06,397.938,404.955,395.592,401.445,4566840
1999-05-07,397.938,401.445,385.765,385.765,3421923
1999-05-10,386.46,386.698,375.232,375.698,3285214
1999-05-11,368.675,372.652,362.82,368.91,4788979
1999-05-12,378.27,395.12,378.035,388.57,5404156
1999-05-13,386.23,386.23,378.508,381.545,2200110
1999-05-14,381.545,381.545,373.825,376.868,5519505
1999-05-17,376.868,376.868,372.885,373.122,4613825
1999-05-18,374.992,377.57,370.075,373.825,2862277
1999-05-19,381.312,386.23,378.975,382.015,3896123
1999-05-20,385.765,387.638,381.545,385.065,2905000
1999-05-21,392.082,393.018,387.4,392.55,1854072
1999-05-24,390.912,399.575,389.74,391.145,2516246
1999-05-25,391.145,401.445,391.145,401.445,1789997
1999-05-26,397.938,403.785,396.295,401.915,3861947
1999-05-27,394.892,401.915,394.892,399.805,1871162
1999-05-28,392.785,402.385,392.785,401.675,2003597
1999-05-31,401.675,407.295,396.765,407.295,1473865
1999-06-01,407.295,411.51,404.955,409.635,1520850
1999-06-02,409.635,410.81,403.785,408.002,1179089
1999-06-03,408.002,410.11,407.295,410.11,1678926
1999-06-04,409.635,409.635,392.082,400.275,1170550
1999-06-07,407.295,410.572,398.398,406.595,1443951
1999-06-08,399.575,409.635,399.575,409.635,845863
1999-06-09,405.895,409.872,404.955,407.53,1640472
