Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-10-01,957.969,966.018,921.337,933.851,28782943
2013-10-02,929.367,944.557,906.138,909.713,7846646
2013-10-03,904.37,915.076,881.121,887.372,5925383
2013-10-04,848.943,887.372,833.744,860.578,8716919
2013-10-07,853.417,863.244,838.228,840.894,3401297
2013-10-08,814.1,842.692,810.544,840.025,4270112
2013-10-09,835.541,856.094,831.077,854.316,5319316
2013-10-10,883.797,883.797,853.417,855.185,4806350
2013-10-11,857.872,867.709,853.417,858.78,4563969
2013-10-15,866.82,873.98,848.943,849.842,2652328
2013-10-16,851.64,872.163,851.64,872.163,3646476
2013-10-17,884.686,915.076,882.918,896.301,5501157
2013-10-18,896.301,923.115,892.735,918.651,3992480
2013-10-21,923.115,949.939,918.651,943.678,4589259
2013-10-22,935.638,938.295,916.873,931.174,3062565
2013-10-23,932.063,937.416,907.036,915.965,4062866
2013-10-24,902.572,914.187,896.301,909.713,1899666
2013-10-25,911.5,911.5,881.121,881.121,2893815
2013-10-28,889.17,900.765,875.778,897.209,1950023
2013-10-29,876.657,893.634,876.657,885.575,1251861
2013-10-30,890.069,899.876,876.657,876.657,3304724
2013-10-31,876.657,881.121,858.78,863.244,2518828
2013-11-01,863.244,873.98,840.894,846.277,2673142
2013-11-05,857.872,857.872,840.894,849.842,1794366
2013-11-06,840.894,855.185,840.025,852.519,1776462
2013-11-07,848.943,862.356,842.692,842.692,1684365
2013-11-08,829.28,842.692,828.391,833.744,1614426
2013-11-11,843.571,844.479,818.554,828.391,1821111
2013-11-12,814.979,837.339,814.979,837.339,3390889
2013-11-13,842.692,865.931,841.793,847.185,4294282
2013-11-14,847.185,870.375,842.692,863.244,4530063
2013-11-15,875.778,892.735,872.163,888.271,4022358
2013-11-18,893.634,914.187,889.17,898.108,4719178
2013-11-19,892.735,902.572,885.575,892.735,2416101
2013-11-20,896.301,902.572,884.686,892.735,2748115
2013-11-21,897.209,898.108,882.918,889.17,2464219
2013-11-22,895.422,904.37,877.536,883.797,4853576
2013-11-25,890.958,890.958,864.143,868.607,2954803
2013-11-26,860.578,873.071,848.943,873.071,2945291
2013-11-27,860.578,872.163,848.045,849.842,4576502
2013-11-28,852.519,865.042,839.126,848.045,5406153
2013-11-29,832.865,843.571,831.077,838.228,4013183
2013-12-02,844.479,848.045,831.077,834.652,1817642
2013-12-03,845.378,865.042,836.44,862.356,5898752
2013-12-04,848.943,856.094,831.976,837.339,2624464
2013-12-05,832.865,840.025,814.1,817.675,3639872
2013-12-06,814.979,823.927,813.201,814.1,3263767
2013-12-09,826.593,827.502,814.979,818.554,2052415
2013-12-10,817.675,828.391,814.979,823.927,2500587
2013-12-11,817.675,820.351,797.122,808.747,3389880
2013-12-12,804.253,823.048,801.586,817.675,3606414
