Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,618.828,618.828,583.064,617.101,2008967
1999-04-07,611.997,617.101,595.823,617.101,1593077
1999-04-08,620.516,620.516,612.831,620.516,1717608
1999-04-09,629.016,629.016,583.064,591.573,3974467
1999-04-12,591.573,604.352,577.96,591.573,1952574
1999-04-13,608.591,619.672,608.591,615.393,2343793
1999-04-14,615.393,628.162,608.591,622.204,3207297
1999-04-15,628.162,636.7,623.058,631.587,3066317
1999-04-16,632.421,642.638,631.587,635.827,2722091
1999-04-19,652.855,657.125,646.898,655.407,4155390
1999-04-20,646.898,646.898,629.016,646.054,4075500
1999-04-21,638.388,640.94,615.393,626.483,2668049
1999-04-22,600.926,602.644,578.804,595.823,4601824
1999-04-23,612.831,621.37,603.498,613.705,3495133
1999-04-26,605.196,607.738,591.573,591.573,1509662
1999-04-27,595.823,600.072,589.021,595.823,2616354
1999-04-28,612.831,631.587,612.831,622.204,3409370
1999-04-30,618.828,621.37,591.573,591.573,2508271
1999-05-06,617.101,638.388,613.705,638.388,2491823
1999-05-07,638.388,646.898,629.869,638.388,2655123
1999-05-10,637.544,638.388,626.483,627.318,756592
1999-05-11,627.318,629.869,621.37,621.37,1551955
1999-05-12,623.058,634.129,623.058,627.318,1057349
1999-05-13,618.828,623.058,605.196,606.05,1058526
1999-05-14,612.831,629.869,612.831,613.705,1891482
1999-05-17,608.591,619.672,600.926,612.831,1328736
1999-05-18,621.37,641.814,614.559,631.587,3149731
1999-05-19,603.498,616.266,600.926,604.352,2892441
1999-05-20,609.445,616.266,591.573,595.823,1638895
1999-05-21,587.313,600.072,581.366,589.021,1971373
1999-05-24,580.502,588.177,578.804,588.177,1103168
1999-05-25,581.366,584.762,579.658,579.658,1239449
1999-05-26,579.658,599.248,575.399,589.021,1519062
1999-05-27,587.313,589.865,561.786,570.275,775389
1999-05-28,560.942,560.942,549.027,558.37,1577801
1999-05-31,549.027,552.433,539.654,552.433,1856239
1999-06-01,550.715,578.804,550.715,561.786,1328736
1999-06-02,570.275,583.064,564.338,568.587,1237100
1999-06-03,564.338,567.743,555.838,555.838,1181884
1999-06-04,560.098,567.743,555.838,567.743,708424
1999-06-07,571.983,584.762,570.275,579.658,856454
1999-06-08,579.658,583.064,570.275,583.064,492256
1999-06-09,574.545,591.573,574.545,588.177,869378
1999-06-10,579.658,583.908,570.275,577.96,2306201
1999-06-11,599.248,609.445,595.823,600.072,7854943
1999-06-14,617.101,617.101,599.248,603.498,2191066
1999-06-15,615.393,625.62,611.153,622.204,2790231
1999-06-16,620.516,620.516,595.823,597.53,2446007
1999-06-17,612.831,617.101,604.352,616.266,1524934
1999-06-18,624.766,624.766,617.955,621.37,1597773
1999-06-21,621.37,628.162,617.955,625.62,1855064
1999-06-22,625.62,625.62,615.393,618.828,1568403
1999-06-23,601.78,608.591,592.417,592.417,1642417
1999-06-24,590.729,590.729,575.399,586.479,1932603
1999-06-25,583.064,591.573,578.804,581.366,1781048
1999-06-28,581.366,583.064,577.116,580.502,1294668
1999-06-29,584.762,597.53,583.908,588.177,1761076
1999-06-30,588.177,589.865,570.275,571.149,2219264
1999-07-01,576.272,579.658,559.224,559.224,3119185
1999-07-02,569.441,580.502,566.88,579.658,1899707
1999-07-05,594.969,598.404,583.064,584.762,4023808
1999-07-06,578.804,580.502,566.036,575.399,2038339
1999-07-07,578.804,579.658,565.191,566.036,2017192
1999-07-08,566.036,566.036,549.027,553.277,2534116
1999-07-09,561.786,571.983,554.111,555.838,4593603
1999-07-12,564.338,570.275,560.098,565.191,1316989
