Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-22,361.681,361.681,356.654,357.918,795483
2005-03-23,357.918,359.165,355.4,357.918,809022
2005-03-24,359.165,360.419,356.654,359.165,715869
2005-03-25,357.918,357.918,340.334,347.862,1230251
2005-03-28,335.315,341.593,331.535,339.074,1050302
2005-03-29,346.614,347.862,335.315,337.818,699137
2005-03-30,334.053,337.818,311.45,311.45,1047102
2005-03-31,324.005,330.29,321.488,327.772,1336159
2005-04-01,326.511,330.29,324.005,330.29,550231
2005-04-04,327.772,334.053,327.772,331.535,957130
2005-04-05,334.053,340.334,331.535,336.556,1827477
2005-04-06,341.593,341.593,334.053,336.556,895022
2005-04-07,336.556,337.818,329.03,337.818,1001721
2005-04-08,344.099,346.614,337.818,339.074,1152220
2005-04-11,340.334,341.593,334.053,335.315,643385
2005-04-12,332.791,332.791,324.005,324.005,867943
2005-04-13,325.271,329.03,321.488,322.749,799467
2005-04-14,316.469,317.726,308.928,315.209,934041
2005-04-15,307.683,310.19,305.169,308.928,1157797
2005-04-18,301.406,301.406,283.818,283.818,1581417
2005-04-19,293.862,301.406,291.356,300.142,1250159
2005-04-20,306.425,308.928,301.406,303.908,1108432
2005-04-21,291.356,298.889,288.839,298.889,1007293
2005-04-22,308.928,308.928,301.406,301.406,633835
2005-04-25,302.66,306.425,301.406,303.908,383814
2005-04-26,305.169,306.425,300.142,300.142,353555
2005-04-27,296.383,300.142,296.383,297.627,174389
2005-04-28,302.66,302.66,298.889,301.406,172788
2005-05-02,301.406,305.169,300.142,302.66,254006
2005-05-06,303.908,311.45,303.908,308.928,590045
2005-05-09,318.984,318.984,313.967,313.967,828924
2005-05-10,317.726,325.271,315.209,325.271,1055076
2005-05-11,322.749,335.315,320.23,334.053,2735224
2005-05-12,332.791,332.791,324.005,326.511,1134702
2005-05-13,317.726,329.03,317.726,321.488,828127
2005-05-16,298.889,301.406,290.101,291.356,2603843
2005-05-17,296.383,300.142,275.032,280.053,2267805
2005-05-18,280.053,282.56,276.28,280.053,772388
2005-05-19,285.078,290.101,282.56,287.579,650562
2005-05-20,285.078,288.839,283.818,283.818,428397
2005-05-23,278.795,281.302,271.261,281.302,1090908
2005-05-24,282.56,282.56,270.001,271.261,1078159
2005-05-25,266.24,267.495,249.907,252.429,2154744
2005-05-26,247.412,248.65,242.371,247.412,1305102
2005-05-27,249.907,261.213,249.907,258.697,985791
2005-05-30,239.866,249.907,234.843,249.907,2038471
2005-05-31,252.429,277.539,252.429,276.28,5481604
2005-06-01,270.001,273.776,267.495,270.001,2205691
2005-06-02,270.001,270.001,264.974,267.495,719044
2005-06-03,266.24,267.495,263.732,263.732,688784
2005-06-06,263.732,267.495,259.955,264.974,494489
2005-06-07,266.24,271.261,264.974,270.001,598801
2005-06-08,272.516,275.032,267.495,267.495,644188
2005-06-09,268.755,268.755,263.732,263.732,410886
2005-06-10,267.495,268.755,263.732,266.24,402125
2005-06-13,267.495,268.755,264.974,264.974,468217
2005-06-14,264.974,264.974,259.955,262.477,410886
2005-06-15,262.477,262.477,258.697,259.955,531131
2005-06-16,258.697,261.213,257.452,259.955,638604
2005-06-17,261.213,268.755,259.955,267.495,1461969
2005-06-20,273.776,290.101,273.776,282.56,8882536
2005-06-21,292.602,295.119,282.56,283.818,5900455
2005-06-22,278.795,281.302,275.032,278.795,1618045
2005-06-23,277.539,277.539,271.261,271.261,863977
2005-06-24,267.495,278.795,266.24,273.776,1219905
2005-06-27,276.28,276.28,270.001,270.001,820962
2005-06-28,271.261,271.261,268.755,270.001,429191
2005-06-29,271.261,273.776,270.001,270.001,619499
2005-06-30,270.001,270.001,264.974,264.974,740540
2005-07-01,263.732,267.495,262.477,266.24,668079
2005-07-04,266.24,270.001,266.24,268.755,482548
2005-07-05,267.495,271.261,267.495,267.495,900594
2005-07-06,268.755,270.001,266.24,267.495,296217
2005-07-07,267.495,267.495,262.477,262.477,497687
2005-07-08,262.477,263.732,259.955,261.213,500053
2005-07-11,262.477,263.732,261.213,262.477,401324
2005-07-12,262.477,262.477,257.452,258.697,507231
2005-07-13,259.955,262.477,258.697,259.955,362316
2005-07-14,261.213,262.477,259.955,261.213,457872
2005-07-15,261.213,262.477,259.955,261.213,226939
2005-07-19,261.213,268.755,259.955,268.755,1108432
2005-07-20,273.776,280.053,271.261,272.516,2336287
2005-07-21,272.516,272.516,266.24,266.24,648968
2005-07-22,267.495,268.755,266.24,267.495,359131
2005-07-25,268.755,273.776,267.495,271.261,671261
2005-07-26,272.516,273.776,268.755,268.755,417238
2005-07-27,270.001,271.261,268.755,271.261,369482
2005-07-28,272.516,278.795,271.261,272.516,1925411
2005-07-29,273.776,275.032,267.495,267.495,1163369
2005-08-01,267.495,267.495,264.974,267.495,636226
2005-08-02,268.755,268.755,264.974,264.974,598006
2005-08-03,268.755,305.169,266.24,291.356,33867535
2005-08-04,303.908,307.683,275.032,282.56,13493819
2005-08-05,280.053,281.302,267.495,270.001,2423090
2005-08-08,261.213,271.261,259.955,268.755,2149172
2005-08-09,280.053,283.818,276.28,277.539,2757529
2005-08-10,281.302,281.302,277.539,278.795,1303521
2005-08-11,285.078,291.356,281.302,286.337,4305492
2005-08-12,287.579,288.839,281.302,281.302,1874446
2005-08-15,278.795,292.602,272.516,292.602,4612073
2005-08-16,297.627,311.45,290.101,308.928,15834900
2005-08-17,302.66,313.967,293.862,297.627,12251621
2005-08-18,302.66,305.169,296.383,298.889,3319713
2005-08-19,301.406,320.23,300.142,318.984,17827997
2005-08-22,322.749,326.511,312.706,315.209,14134035
2005-08-23,316.469,316.469,303.908,305.169,4882007
2005-08-24,306.425,308.928,301.406,306.425,2219248
2005-08-25,307.683,315.209,303.908,303.908,3230513
2005-08-26,303.908,305.169,296.383,300.142,1952478
2005-08-29,298.889,300.142,295.119,296.383,1184073
2005-08-30,297.627,305.169,296.383,302.66,1903909
2005-08-31,301.406,301.406,296.383,297.627,1116382
2005-09-01,298.889,300.142,296.383,296.383,1290766
2005-09-02,296.383,307.683,295.119,305.169,3793488
2005-09-05,305.169,305.169,296.383,301.406,2152353
2005-09-06,301.406,302.66,296.383,296.383,1019239
2005-09-07,295.119,295.119,286.337,288.839,2056007
2005-09-08,286.337,287.579,281.302,282.56,1246972
2005-09-09,282.56,290.101,282.56,288.839,869537
2005-09-12,292.602,293.862,286.337,287.579,737353
2005-09-13,288.839,292.602,287.579,290.101,625879
2005-09-14,288.839,291.356,287.579,291.356,536701
2005-09-15,290.101,292.602,288.839,291.356,545450
2005-09-16,292.602,298.889,291.356,297.627,1914267
2005-09-20,297.627,302.66,293.862,298.889,1935763
2005-09-21,305.169,307.683,298.889,298.889,2425475
2005-09-22,300.142,300.142,295.119,297.627,702318
2005-09-26,300.142,300.142,296.383,297.627,983407
2005-09-27,297.627,301.406,295.119,296.383,1122756
2005-09-28,298.889,306.425,297.627,305.169,1813128
2005-09-29,310.19,310.19,305.169,305.169,1896744
2005-09-30,306.425,307.683,297.627,298.889,1386321
2005-10-03,296.383,298.889,291.356,293.862,825749
2005-10-04,292.602,295.119,290.101,291.356,704714
2005-10-05,290.101,291.356,287.579,287.579,627473
2005-10-06,286.337,286.337,280.053,280.053,991369
2005-10-07,276.28,282.56,275.032,282.56,915721
2005-10-11,287.579,287.579,281.302,285.078,510416
2005-10-12,286.337,286.337,282.56,285.078,567747
2005-10-13,283.818,283.818,280.053,282.56,399740
2005-10-14,281.302,282.56,277.539,278.795,378231
2005-10-17,277.539,277.539,272.516,273.776,943585
2005-10-18,271.261,272.516,267.495,270.001,1280420
2005-10-19,271.261,281.302,270.001,272.516,2874586
2005-10-20,275.032,277.539,271.261,273.776,859981
2005-10-21,270.001,272.516,264.974,272.516,851216
2005-10-24,273.776,273.776,268.755,272.516,434774
2005-10-25,273.776,277.539,271.261,277.539,800264
2005-10-26,277.539,280.053,276.28,278.795,832902
2005-10-27,280.053,280.053,276.28,277.539,563774
2005-10-28,277.539,277.539,275.032,276.28,371059
2005-10-31,278.795,280.053,277.539,277.539,438760
2005-11-01,278.795,280.053,277.539,278.795,402125
2005-11-02,280.053,286.337,278.795,286.337,1462766
2005-11-04,292.602,292.602,287.579,287.579,1328185
2005-11-07,290.101,290.101,283.818,286.337,891835
2005-11-08,286.337,288.839,282.56,288.839,949971
2005-11-09,290.101,303.908,290.101,301.406,6652151
2005-11-10,301.406,302.66,295.119,295.119,2305248
