Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,237.114,242.713,234.764,242.713,6417636
1999-04-07,242.115,247.121,241.53,247.121,10965726
1999-04-08,250.058,276.54,244.176,276.54,27240967
1999-04-09,294.192,294.192,288.307,291.535,44369401
1999-04-12,289.773,299.786,288.307,289.483,22199996
1999-04-13,292.415,293.603,280.067,282.717,13661277
1999-04-14,282.717,288.307,278.301,285.368,11207078
1999-04-15,285.368,285.368,278.012,281.54,6366647
1999-04-16,278.602,280.067,273.597,276.54,7345608
1999-04-19,277.125,277.718,267.126,270.658,7393205
1999-04-20,267.712,277.125,267.126,276.54,7644741
1999-04-21,273.893,275.07,265.068,265.068,5567845
1999-04-22,265.068,266.539,256.529,258.883,5999541
1999-04-23,258.883,260.949,253.005,258.298,9939182
1999-04-26,259.476,268.004,255.356,265.653,8344968
1999-04-27,266.838,266.838,259.175,266.242,6944505
1999-04-28,265.068,265.949,259.771,261.233,8423152
1999-04-30,262.418,262.711,257.416,257.416,4041617
1999-05-06,266.242,275.959,264.769,275.07,12723105
1999-05-07,278.012,278.012,269.187,269.187,10537442
1999-05-10,275.07,276.54,269.773,273.304,5340100
1999-05-11,269.187,270.658,259.771,259.771,5204131
1999-05-12,259.771,264.184,255.648,256.825,9500685
1999-05-13,256.825,258.584,253.881,254.186,4762245
1999-05-14,254.186,254.764,251.531,251.531,9796415
1999-05-17,251.531,251.531,246.531,248.002,5445475
1999-05-18,246.239,247.121,241.238,243.299,7923469
1999-05-19,242.713,242.713,239.467,240.646,7525766
1999-05-20,241.829,242.713,235.941,238.584,5523658
1999-05-21,238.584,240.646,236.226,240.646,5605236
1999-05-24,239.765,240.35,237.703,239.467,5064764
1999-05-25,237.703,238.292,234.764,237.703,8015249
1999-05-26,234.764,238.002,232.414,232.414,5618831
1999-05-27,235.059,235.348,221.527,227.702,7634536
1999-05-28,226.523,227.405,223.877,227.405,4497103
1999-05-31,233.294,237.41,229.463,229.463,11108493
1999-06-01,229.463,229.463,225.936,227.405,5754800
1999-06-02,225.351,227.405,225.351,227.116,5561047
1999-06-03,223,223.584,218.285,218.285,11033717
1999-06-04,220.638,222.115,219.764,221.235,7831696
1999-06-07,221.527,225.059,220.349,220.638,6968310
1999-06-08,222.115,227.993,220.638,227.993,9085990
1999-06-09,229.463,239.467,229.171,235.649,26469356
1999-06-10,238.292,246.82,237.114,246.82,16322826
1999-06-11,253.005,257.416,251.531,254.474,40293797
1999-06-14,254.474,255.648,248.293,248.89,8188607
1999-06-15,250.058,250.058,240.646,248.593,7573360
1999-06-16,245.647,245.647,240.35,243.299,5346900
1999-06-17,244.176,251.237,244.176,248.293,7141658
1999-06-18,251.237,251.531,248.593,248.593,5996139
1999-06-21,251.531,251.531,245.058,245.946,3684704
1999-06-22,251.828,251.828,248.593,250.058,4633075
1999-06-23,249.468,250.058,245.355,246.239,4701059
1999-06-24,249.177,253.005,245.946,251.828,9959573
