Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,584.442,594.801,569.645,594.06,1762614
1999-04-07,599.258,627.35,588.149,627.35,2338437
1999-04-08,636.226,701.344,636.226,701.344,6490850
1999-04-09,775.328,775.328,743.521,762.014,9703837
1999-04-12,739.804,740.555,691.736,706.514,3126478
1999-04-13,710.22,713.176,685.816,710.22,2573633
1999-04-14,709.489,728.704,693.199,726.49,2316809
1999-04-15,724.276,724.276,704.3,713.917,1135427
1999-04-16,699.14,700.593,671.009,700.593,1227340
1999-04-19,702.807,702.807,668.785,701.344,1065137
1999-04-20,680.627,683.592,668.785,676.93,1857232
1999-04-21,676.93,676.93,651.043,658.426,1075951
1999-04-22,651.043,651.043,641.415,649.56,932672
1999-04-23,652.515,659.899,651.043,657.714,2054579
1999-04-26,651.774,676.93,651.774,660.65,1439557
1999-04-27,667.322,684.304,660.65,683.592,1497681
1999-04-28,668.785,680.627,667.322,673.233,1038103
1999-04-30,673.233,673.233,652.515,652.515,700179
1999-05-06,667.322,702.807,659.899,702.807,1835607
1999-05-07,702.807,702.807,665.83,676.93,2708803
1999-05-10,679.895,691.736,673.233,682.85,1112445
1999-05-11,687.279,687.279,659.158,660.65,766411
1999-05-12,665.088,683.592,665.088,679.144,1589595
1999-05-13,676.179,680.627,670.278,675.447,913746
1999-05-14,690.244,693.199,676.179,679.144,2742594
1999-05-17,671.741,673.233,643.629,655.481,890769
1999-05-18,640.664,654.73,629.574,639.201,1505789
1999-05-19,632.529,637.719,614.046,628.833,1258432
1999-05-20,631.798,631.798,599.98,626.628,1162458
1999-05-21,625.146,626.628,608.856,617.742,1507145
1999-05-24,617.742,632.529,617.742,628.101,2170825
1999-05-25,620.717,625.887,608.125,612.553,832645
1999-05-26,607.393,625.887,606.632,622.171,1086765
1999-05-27,628.833,628.833,597.776,604.428,1421986
1999-05-28,606.632,621.449,605.169,615.509,767765
1999-05-31,615.509,632.529,612.553,632.529,1408469
1999-06-01,620.717,636.226,614.777,636.226,971873
1999-06-02,636.226,643.629,622.931,635.485,1350345
1999-06-03,634.022,634.022,610.339,621.449,471742
1999-06-04,617.742,625.146,607.393,611.09,742082
1999-06-07,625.146,633.29,621.449,632.529,777228
1999-06-08,622.931,632.529,622.931,630.335,906989
1999-06-09,622.931,647.336,622.931,636.977,1092174
1999-06-10,644.39,662.133,644.39,651.774,1815330
1999-06-11,645.853,684.304,645.853,664.347,7330255
1999-06-14,656.944,679.144,655.481,666.571,1799109
1999-06-15,665.83,665.83,643.629,653.988,739377
1999-06-16,651.043,653.988,630.335,633.29,848864
1999-06-17,636.977,660.65,636.977,651.043,925913
1999-06-18,662.874,667.322,639.201,640.664,1562563
1999-06-21,648.068,659.158,643.629,653.247,981334
1999-06-22,659.158,667.322,659.158,662.133,678552
1999-06-23,654.73,666.571,643.629,643.629,901583
1999-06-24,654.73,658.426,654.73,654.73,1043509
1999-06-25,662.133,663.606,647.336,647.336,1761264
1999-06-28,658.426,662.133,647.336,656.202,566361
1999-06-29,665.088,668.785,665.088,666.571,1340883
1999-06-30,669.536,669.536,654.73,654.73,1407116
1999-07-01,659.899,667.322,658.426,659.158,2264093
1999-07-02,667.322,667.322,657.714,660.65,1188142
1999-07-05,667.322,672.501,651.043,672.501,620429
1999-07-06,667.322,667.322,651.774,660.65,1081358
1999-07-07,669.536,669.536,654.73,655.481,761005
1999-07-08,656.944,659.158,642.166,647.336,1240859
1999-07-09,647.336,648.068,632.529,644.39,1715305
1999-07-12,645.122,653.988,643.629,648.819,1640960
1999-07-13,643.629,673.233,643.629,673.233,1746393
1999-07-14,680.627,688.03,658.426,668.054,2641215
1999-07-15,665.83,668.054,643.629,668.054,1535528
1999-07-16,660.65,679.895,655.481,663.606,3279217
1999-07-19,675.447,676.93,655.481,663.606,2239765
1999-07-21,663.606,674.725,660.65,670.278,2711504
1999-07-22,670.278,676.179,636.226,645.122,1696380
1999-07-23,637.719,648.068,634.022,639.201,1284113
1999-07-26,633.29,635.485,628.833,632.529,385233
1999-07-27,625.146,626.628,608.856,610.339,1415228
1999-07-28,613.294,617.742,608.125,608.125,954299
1999-07-29,610.339,625.146,610.339,621.449,979982
1999-07-30,621.449,635.485,614.046,635.485,1113798
1999-08-02,628.833,639.942,617.742,632.529,1144889
1999-08-03,628.833,633.29,611.09,633.29,1136778
1999-08-04,631.798,642.166,629.574,634.744,888064
1999-08-05,634.022,636.226,621.449,628.101,947539
1999-08-06,620.717,625.887,609.607,619.966,751543
1999-08-09,612.553,622.171,612.553,617.742,563658
1999-08-10,610.339,617.742,608.856,617.742,648816
1999-08-11,611.09,622.931,602.936,608.125,1015125
1999-08-12,611.09,621.449,606.632,620.717,475798
1999-08-13,613.294,613.294,605.92,608.856,1224639
1999-08-16,610.339,625.887,610.339,619.215,643408
1999-08-17,608.856,621.449,608.125,617.742,682608
1999-08-18,614.046,621.449,613.294,617.742,529865
1999-08-19,610.339,617.742,608.856,616.991,809668
1999-08-20,624.385,643.629,622.171,639.942,1254375
1999-08-23,662.133,669.536,656.944,668.785,2115408
1999-08-24,672.501,672.501,651.043,658.426,1876157
1999-08-25,646.585,658.426,621.449,630.335,900230
1999-08-26,637.719,642.166,628.101,632.529,879955
1999-08-27,625.146,625.146,609.607,609.607,905638
1999-08-30,612.553,619.966,609.607,619.966,467686
1999-08-31,612.553,622.931,577.068,577.068,1435503
1999-09-01,596.293,616.269,596.293,616.269,1481460
1999-09-02,619.215,619.215,606.632,606.632,894823
1999-09-03,614.046,616.991,594.06,601.473,821832
1999-09-06,602.936,605.169,596.293,599.258,748840
1999-09-07,599.258,602.214,588.89,591.845,820481
1999-09-08,577.068,584.442,573.371,579.282,1399006
1999-09-09,580.755,591.845,580.755,586.676,969168
1999-09-10,580.755,584.442,570.396,573.371,4430866
1999-09-13,573.371,578.531,571.859,577.068,1092174
1999-09-14,571.118,572.61,558.565,571.859,1845065
1999-09-16,554.868,557.072,547.455,554.868,1480107
1999-09-17,547.455,560.037,547.455,560.037,1616630
1999-09-20,563.734,563.734,559.286,561.51,762358
1999-09-21,565.227,565.227,555.599,560.037,1607171
1999-09-22,545.241,552.663,540.812,540.812,1559859
1999-09-24,525.996,525.996,499.377,503.093,2343842
1999-09-27,517.871,532.668,515.657,525.264,917801
1999-09-28,547.455,548.186,540.081,544.509,443356
1999-09-29,532.668,547.455,530.453,541.524,985388
1999-09-30,554.868,583.73,554.868,579.282,1102984
1999-10-01,564.485,581.506,564.485,575.576,590691
1999-10-04,582.959,582.959,566.69,571.118,398752
1999-10-05,578.531,584.442,567.431,575.576,682608
1999-10-06,571.859,574.825,553.385,574.825,444709
1999-10-07,577.068,584.442,577.068,577.79,1100284
1999-10-08,584.442,584.442,560.037,565.929,1615274
1999-10-12,551.171,554.097,544.509,545.241,1266539
1999-10-13,540.081,554.868,536.355,543.017,1396303
1999-10-14,535.633,538.569,511.96,516.388,2716913
1999-10-15,523.791,538.569,520.826,534.16,1428744
1999-10-18,541.524,554.868,525.264,538.569,779929
1999-10-19,544.509,544.509,517.12,522.289,966464
1999-10-20,537.106,540.081,528.961,534.882,731268
1999-10-21,545.992,547.455,517.871,547.455,815075
1999-10-22,532.668,542.285,525.264,533.399,565010
1999-10-25,525.996,554.097,523.791,547.455,1581486
1999-10-26,545.241,547.455,534.16,534.16,715046
1999-10-27,526.737,535.633,525.264,532.668,694772
1999-10-28,526.737,543.017,526.737,538.569,1048920
1999-10-29,554.868,571.859,547.455,563.734,1419283
1999-11-01,577.068,591.845,548.928,548.928,2450628
1999-11-02,550.41,554.868,548.928,548.928,1161108
1999-11-04,560.759,582.238,556.341,563.734,1300332
1999-11-05,560.759,583.73,556.341,556.341,1104338
1999-11-08,579.282,583.73,548.928,548.928,975927
1999-11-09,554.868,577.068,549.688,560.037,1454425
1999-11-10,568.182,583.73,568.182,579.282,1916707
1999-11-11,601.473,627.35,594.801,618.493,4503857
1999-11-12,615.509,617.742,599.98,599.98,1904540
1999-11-15,621.449,631.047,615.509,618.493,3614438
1999-11-16,628.833,634.744,627.35,628.833,4067257
1999-11-17,643.629,646.585,625.146,632.529,3262996
1999-11-18,617.742,627.35,615.509,621.449,1661236
1999-11-19,669.536,675.447,654.73,663.606,6408397
1999-11-22,669.536,673.233,665.088,671.009,3479270
1999-11-24,656.202,664.347,652.515,657.714,1351696
1999-11-25,665.088,688.03,665.088,674.725,6117784
1999-11-26,688.771,695.423,674.725,694.682,7977718
1999-11-29,696.896,730.938,695.423,720.579,12023351
1999-11-30,720.579,743.521,712.434,736.127,10625696
1999-12-01,739.804,746.466,732.42,732.42,10331024
1999-12-02,730.938,738.351,717.604,738.351,3652288
1999-12-03,736.127,736.127,704.3,705.772,4099698
1999-12-06,698.369,716.141,682.85,683.592,4890444
1999-12-07,698.369,708.738,691.736,699.14,3444123
1999-12-08,691.736,710.22,685.055,692.458,2922370
1999-12-09,692.458,701.344,677.671,683.592,1816681
1999-12-10,676.179,706.514,676.179,704.3,7729005
1999-12-13,710.22,718.365,710.22,710.22,3262996
1999-12-14,702.807,716.873,696.896,708.738,1128668
1999-12-15,710.22,713.176,696.155,696.155,746134
1999-12-16,702.807,717.604,692.458,706.514,1517955
1999-12-17,721.311,739.053,716.873,728.704,3262996
1999-12-20,736.127,747.198,728.704,746.466,3871260
1999-12-21,746.466,746.466,732.42,740.555,3436015
1999-12-22,739.804,750.904,736.127,742.028,2654736
1999-12-24,753.128,761.273,739.804,753.128,3388706
1999-12-27,747.198,752.377,737.6,742.028,858328
1999-12-28,739.804,742.779,732.42,739.804,720455
1999-12-29,733.152,747.198,733.152,739.804,912396
1999-12-30,733.152,744.974,733.152,733.152,360903
2000-01-04,748.71,762.014,736.127,754.601,1213826
2000-01-05,747.949,804.912,743.521,796.778,7257264
2000-01-06,841.158,917.367,838.203,865.592,20975644
