Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,1170.16,1185.32,1170.16,1185.32,441012
1999-04-07,1185.32,1198.75,1176.07,1198.75,625267
1999-04-08,1190.36,1191.21,1164.28,1168.49,769099
1999-04-09,1218.95,1218.95,1186.15,1192.89,2830341
1999-04-12,1170.16,1177.74,1170.16,1173.52,363746
1999-04-13,1177.74,1194.57,1176.07,1176.07,747704
1999-04-14,1178.57,1197.07,1172.69,1197.07,618133
1999-04-15,1183.64,1205.49,1177.74,1197.93,783365
1999-04-16,1186.15,1214.76,1186.15,1211.39,836861
1999-04-19,1202.97,1215.59,1186.99,1202.97,435073
1999-04-20,1203.81,1219.81,1202.97,1202.97,885597
1999-04-21,1219.81,1220.63,1209.71,1210.55,1010411
1999-04-22,1219.81,1219.81,1198.75,1211.39,750082
1999-04-23,1218.95,1228.2,1206.35,1209.71,928388
1999-04-26,1226.53,1226.53,1206.35,1214.76,586037
1999-04-27,1226.53,1236.63,1222.33,1232.39,1513240
1999-04-28,1239.99,1257.66,1237.47,1257.66,930765
1999-04-30,1259.34,1263.56,1224.01,1224.01,1204172
1999-05-06,1232.39,1257.66,1219.81,1219.81,759589
1999-05-07,1228.2,1229.06,1197.07,1197.07,757215
1999-05-10,1199.61,1206.35,1195.4,1202.97,378014
1999-05-11,1207.18,1207.18,1196.24,1197.07,374445
1999-05-12,1197.93,1236.63,1178.57,1178.57,968809
1999-05-13,1173.52,1177.74,1144.1,1160.92,1646379
1999-05-14,1160.08,1160.08,1135.67,1147.46,2256190
1999-05-17,1115.48,1118.85,1089.42,1090.25,1988728
1999-05-18,1089.42,1090.25,1068.38,1083.52,1980408
1999-05-19,1066.68,1071.76,1045.66,1047.35,1365838
1999-05-20,1047.35,1054.91,1026.33,1051.54,1710567
1999-05-21,1059.95,1065.85,1049.02,1052.39,1529881
1999-05-24,1052.39,1055.76,1035.59,1047.35,1194661
1999-05-25,1038.1,1039.77,1026.33,1026.33,1483521
1999-05-26,1016.21,1016.21,997.71,1005.27,2249057
1999-05-27,1016.21,1025.46,1001.1,1009.49,1646379
1999-05-28,1001.91,1008.64,994.341,997.71,1162568
1999-05-31,1001.1,1009.49,996.855,1005.27,1330178
1999-06-01,1001.1,1038.93,995.185,1033.03,2023201
1999-06-02,1028.01,1032.2,1017.07,1022.12,1093620
1999-06-03,1026.33,1038.93,1023.79,1027.14,2070747
1999-06-04,1042.29,1042.29,1029.7,1036.41,1378915
1999-06-07,1034.73,1040.63,1030.52,1030.52,728686
1999-06-08,1034.73,1038.1,1022.95,1027.14,607436
1999-06-09,1022.12,1031.36,1022.12,1025.46,1017542
1999-06-10,1017.9,1041.47,1017.9,1038.93,1288573
1999-06-11,1022.12,1038.1,1017.9,1025.46,4108214
1999-06-14,1017.9,1024.63,1011.18,1012,1803287
1999-06-15,1017.9,1024.63,1008.64,1014.54,1890064
1999-06-16,1014.54,1017.9,1001.91,1009.49,1262420
1999-06-17,1016.21,1041.47,1015.37,1034.73,1044884
1999-06-18,1041.47,1047.35,1026.33,1026.33,1452616
1999-06-21,1022.12,1024.63,1012.85,1019.59,1701058
1999-06-22,1036.41,1044.83,1031.36,1042.29,1621412
1999-06-23,1044.83,1045.66,1033.88,1040.63,1290948
1999-06-24,1047.35,1076.79,1040.63,1047.35,1378915
1999-06-25,1051.54,1068.38,1050.71,1060.83,1974461
1999-06-28,1069.21,1069.21,1057.44,1060.83,1036563
1999-06-29,1068.38,1070.05,1061.65,1068.38,991392
1999-06-30,1067.53,1073.44,1063.32,1063.32,934332
1999-07-01,1064.17,1066.68,1054.91,1059.14,1805662
1999-07-02,1063.32,1063.32,1038.93,1040.63,1268364
1999-07-05,1051.54,1051.54,1033.03,1034.73,924822
1999-07-06,1024.63,1030.52,1017.9,1018.75,914124
1999-07-07,1029.7,1034.73,1023.79,1028.01,785743
1999-07-08,1038.93,1038.93,1018.75,1018.75,564641
1999-07-09,1015.37,1028.83,1012,1012,1507296
1999-07-12,1009.49,1023.79,1003.6,1023.79,810707
1999-07-13,1009.49,1017.9,1005.27,1005.27,650229
1999-07-14,1005.27,1021.25,1005.27,1006.96,770291
1999-07-15,1006.96,1012.85,995.185,998.554,773855
1999-07-16,998.554,1001.91,985.089,985.089,855877
1999-07-19,993.516,1009.49,993.516,1006.13,505207
1999-07-21,1015.37,1034.73,1009.49,1027.14,1534637
1999-07-22,1027.14,1028.83,1005.27,1009.49,1116205
1999-07-23,1009.49,1017.07,1001.1,1001.1,952165
1999-07-26,1013.68,1024.63,1009.49,1010.33,1592884
1999-07-27,1010.33,1012.85,994.341,1003.6,866576
1999-07-28,1008.64,1012.85,1001.91,1007.8,721553
1999-07-29,1009.49,1024.63,1009.49,1010.33,678761
1999-07-30,1010.33,1016.21,1007.8,1015.37,803573
1999-08-02,1009.49,1016.21,1005.27,1009.49,624078
1999-08-03,1017.9,1037.25,1012,1037.25,868953
1999-08-04,1033.88,1033.88,1013.68,1022.12,662116
1999-08-05,1017.9,1017.9,1009.49,1015.37,454089
1999-08-06,1017.9,1019.59,1009.49,1009.49,520659
1999-08-09,1001.91,1008.64,997.71,997.71,555133
1999-08-10,997.71,1001.1,995.185,997.71,301936
1999-08-11,996.855,1008.64,996.03,1008.64,439825
1999-08-12,1009.49,1012.85,1002.78,1010.33,394654
1999-08-13,1012,1013.68,997.71,1001.1,1269552
1999-08-16,1010.33,1030.52,1006.96,1017.9,788121
1999-08-17,1018.75,1025.46,1012.85,1019.59,348293
1999-08-18,1019.59,1023.79,1010.33,1014.54,532545
1999-08-19,1012,1022.12,1012,1013.68,1402689
1999-08-20,1005.27,1015.37,995.185,995.185,1445484
1999-08-23,1001.1,1012.85,991.836,996.855,1027053
1999-08-24,1001.1,1001.1,984.254,985.089,1134037
1999-08-25,985.089,989.292,979.195,981.72,1053205
1999-08-26,981.72,985.089,976.681,976.681,975937
1999-08-27,977.516,987.613,969.943,969.943,1012787
1999-08-30,968.273,981.72,968.273,972.477,446957
1999-08-31,972.477,975.001,967.409,967.409,756023
1999-09-01,967.409,973.322,963.225,969.943,653794
1999-09-02,960.711,964.914,942.196,944.73,1405065
1999-09-03,944.73,954.808,942.196,942.196,727496
1999-09-06,943.021,954.808,942.196,950.604,461222
1999-09-07,954.808,955.652,938.827,942.196,448149
1999-09-08,943.021,955.652,933.779,947.235,548000
1999-09-09,947.235,950.604,943.021,943.021,411295
1999-09-10,942.196,970.788,942.196,955.652,3824110
1999-09-13,956.497,978.37,956.497,963.225,602679
1999-09-14,959.021,959.021,937.973,959.021,966429
1999-09-16,959.021,959.021,938.827,951.448,693024
1999-09-17,950.604,951.448,933.779,950.604,576531
1999-09-20,941.342,942.196,930.42,932.924,778611
1999-09-21,925.352,932.924,921.158,925.352,1298081
1999-09-22,916.964,916.964,908.527,911.071,914124
1999-09-24,905.168,905.168,887.518,896.76,1482333
1999-09-27,887.518,891.712,884.159,884.159,829726
1999-09-28,887.518,895.925,884.159,890.867,899860
1999-09-29,887.518,887.518,868.159,883.294,998524
1999-09-30,870.683,878.256,869.013,869.013,1155437
1999-10-01,863.955,869.858,856.382,858.052,1601205
1999-10-04,858.052,860.596,848.819,850.499,1078169
1999-10-05,850.499,856.382,839.567,841.247,1439539
1999-10-06,842.926,882.469,842.926,874.062,823783
1999-10-07,888.353,895.925,864.79,867.314,1008036
1999-10-08,879.09,881.625,845.441,850.499,1349196
1999-10-12,866.459,872.372,859.741,859.741,480243
1999-10-13,850.499,859.741,849.654,853.858,602679
1999-10-14,849.654,858.906,847.13,851.334,348293
1999-10-15,858.052,860.596,847.13,855.547,255573
1999-10-18,855.547,870.683,855.547,870.683,482619
1999-10-19,874.896,875.741,843.761,846.285,612190
1999-10-20,846.285,865.634,846.285,865.634,551565
1999-10-21,866.459,866.459,853.858,862.275,804761
1999-10-22,874.896,880.79,858.052,858.052,657361
1999-10-25,852.178,852.178,840.412,845.441,788121
1999-10-26,845.441,848.819,839.567,841.247,826159
1999-10-27,833.654,841.247,828.625,829.451,1279061
1999-10-28,831.975,844.606,826.956,837.033,1375347
1999-10-29,828.625,843.761,828.625,831.975,1367028
1999-11-01,832.839,839.567,827.781,832.839,256764
1999-11-02,826.956,831.975,820.208,831.15,502828
1999-11-04,820.208,832.839,815.994,815.994,668059
1999-11-05,810.101,815.994,800.859,800.859,775043
1999-11-08,807.607,807.607,790.772,796.665,1141170
1999-11-09,796.665,802.548,773.937,773.937,1216060
1999-11-10,765.549,776.471,761.336,773.937,1351574
1999-11-11,765.549,765.549,741.112,747.015,1401499
1999-11-12,748.705,769.753,740.297,756.277,1848458
1999-11-15,747.85,748.705,730.2,730.2,941465
1999-11-16,723.482,729.365,716.724,717.569,1452616
1999-11-17,714.22,742.811,709.171,733.559,2421419
1999-11-18,741.112,754.588,720.113,727.666,1648754
1999-11-19,719.258,727.666,705.793,710.851,1395556
1999-11-22,712.53,725.977,706.628,718.424,1236267
1999-11-24,710.851,716.724,689.803,698.24,1658262
1999-11-25,686.443,688.133,680.56,683.094,1186341
1999-11-26,681.415,684.774,672.987,675.512,1400312
1999-11-29,672.987,672.987,664.58,669.619,1321854
1999-11-30,670.483,687.298,667.114,672.987,1522747
1999-12-01,681.415,715.919,681.415,708.337,1023487
1999-12-02,706.628,723.482,689.803,701.589,1419331
1999-12-03,701.589,701.589,685.609,687.298,833292
1999-12-06,681.415,687.298,677.201,677.201,732251
1999-12-07,677.201,692.337,672.987,692.337,941465
1999-12-08,675.512,696.56,669.619,689.803,1298081
1999-12-09,689.803,689.803,672.987,676.366,942654
1999-12-10,676.366,696.56,673.842,682.259,3278487
1999-12-13,690.667,692.337,671.298,671.298,1144734
1999-12-14,672.987,681.415,665.434,672.133,959296
1999-12-15,678.036,681.415,665.434,665.434,423184
1999-12-16,665.434,667.114,647.755,656.163,1256475
1999-12-17,647.755,647.755,622.523,630.93,1498973
1999-12-20,629.251,629.251,601.484,604.018,1153055
1999-12-21,613.27,661.221,613.27,652.813,950974
1999-12-22,659.531,672.133,658.687,658.687,660926
1999-12-24,668.784,675.512,664.58,666.259,614567
1999-12-27,683.094,689.803,683.094,687.298,421997
1999-12-28,681.415,688.133,649.435,651.959,456469
1999-12-29,635.979,652.813,627.581,635.979,361370
