Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,653.719,658.787,650.354,655.431,4084720
1999-04-07,653.719,670.615,650.354,670.615,4469512
1999-04-08,662.172,667.259,653.719,667.259,2817863
1999-04-09,692.597,692.597,655.431,657.104,11508248
1999-04-12,648.651,655.431,636.843,641.891,3427612
1999-04-13,645.286,650.354,641.891,646.979,6014600
1999-04-14,648.651,668.922,640.209,658.787,5641649
1999-04-15,670.615,699.328,670.615,677.385,10205875
1999-04-16,670.615,685.818,667.259,685.818,5138459
1999-04-19,684.135,684.135,668.922,679.067,3611128
1999-04-20,670.615,670.615,650.354,662.172,4037360
1999-04-21,665.567,665.567,650.354,652.036,2835624
1999-04-22,660.479,662.172,653.719,658.787,3433533
1999-04-23,667.259,667.259,655.431,663.864,3901204
1999-04-26,660.479,675.692,660.479,665.567,3374335
1999-04-27,658.787,660.479,650.354,650.354,4593830
1999-04-28,650.354,662.172,635.161,641.891,5387090
1999-04-30,635.161,641.891,625.006,638.536,3984081
1999-05-06,646.979,646.979,626.678,636.843,9969082
1999-05-07,633.458,635.161,618.255,628.381,5913962
1999-05-10,628.381,628.381,619.928,619.928,2847462
1999-05-11,636.843,650.354,621.63,621.63,8441754
1999-05-12,630.073,650.354,625.006,640.209,6949943
1999-05-13,636.843,648.651,628.381,630.073,6032362
1999-05-14,655.431,657.104,631.776,635.161,10336113
1999-05-17,641.891,641.891,619.928,621.63,3048741
1999-05-18,628.381,641.891,625.006,640.209,4114317
1999-05-19,645.286,645.286,628.381,633.458,7689926
1999-05-20,650.354,667.259,630.073,662.172,9323813
1999-05-21,675.692,695.963,670.615,694.26,10389393
1999-05-24,761.833,777.045,756.765,765.218,12413995
1999-05-25,748.332,760.14,744.937,756.765,8157599
1999-05-26,744.937,751.697,739.869,744.937,5020058
1999-05-27,736.494,738.206,714.531,719.609,3084257
1999-05-28,706.098,707.791,699.328,704.415,6565151
1999-05-31,712.848,728.051,712.848,726.379,4724067
1999-06-01,726.379,756.765,726.379,755.063,2888903
1999-06-02,750.005,755.063,734.821,755.063,4126157
1999-06-03,755.063,755.063,738.206,739.869,3232255
1999-06-04,743.264,748.332,734.821,743.264,2681708
1999-06-07,751.697,768.603,750.005,761.833,4025520
1999-06-08,743.264,748.332,738.206,743.264,2202195
1999-06-09,734.821,746.63,734.821,738.206,2225876
1999-06-10,743.264,793.941,743.264,788.863,4404393
1999-06-11,788.863,844.598,788.863,819.279,25982366
1999-06-14,810.836,817.597,797.306,797.306,7092019
1999-06-15,799.009,810.836,777.045,804.057,2930341
1999-06-16,787.171,795.614,782.103,793.941,4907582
1999-06-17,785.488,793.941,783.796,785.488,3409853
1999-06-18,793.941,802.394,785.488,787.171,5505490
1999-06-21,800.711,814.202,797.306,814.202,3102019
1999-06-22,827.722,831.107,809.134,826.03,4475431
1999-06-23,824.337,836.165,809.134,809.134,3196736
1999-06-24,800.711,804.057,788.863,793.941,3901204
1999-06-25,788.863,819.279,780.43,780.43,3753205
1999-06-28,792.258,800.711,785.488,795.614,2770505
1999-06-29,802.394,814.202,800.711,814.202,3469051
1999-06-30,810.836,810.836,778.748,782.103,4185356
1999-07-01,799.009,799.009,788.863,799.009,3398011
1999-07-02,805.749,812.519,800.711,804.057,3605206
1999-07-05,804.057,820.962,790.566,810.836,3066498
1999-07-06,819.279,827.722,810.836,827.722,3930801
1999-07-07,831.107,831.107,812.519,814.202,2983620
1999-07-08,814.202,814.202,793.941,805.749,2119318
1999-07-09,814.202,829.415,807.451,829.415,8394392
1999-07-12,829.415,841.233,814.202,839.54,3599287
1999-07-13,839.54,846.3,824.337,827.722,4238634
1999-07-14,836.165,849.695,831.107,831.107,2977700
1999-07-15,853.031,861.503,839.54,859.83,4700386
1999-07-16,842.905,859.83,841.233,844.598,5351575
1999-07-19,861.503,929.056,859.83,925.69,5168058
1999-07-21,902.054,912.16,900.362,903.747,4854303
1999-07-22,886.832,888.524,876.706,881.774,5102939
1999-07-23,864.878,880.072,861.503,878.399,3966321
1999-07-26,878.399,880.072,859.83,859.83,4072878
1999-07-27,853.031,878.399,853.031,878.399,3800564
1999-07-28,878.399,915.565,873.351,886.832,8850222
1999-07-29,903.747,905.43,891.919,895.275,3409853
1999-07-30,907.122,907.122,878.399,896.967,6494111
1999-08-02,905.43,935.826,905.43,929.056,7393933
1999-08-03,929.056,942.596,912.16,942.596,5179897
1999-08-04,925.69,954.394,920.633,939.201,9169899
1999-08-05,934.143,962.857,922.325,924.008,9726364
1999-08-06,907.122,910.487,878.399,880.072,4262313
1999-08-09,880.072,898.66,880.072,891.919,2196277
1999-08-10,886.832,886.832,876.706,880.072,4066960
1999-08-11,878.399,888.524,876.706,878.399,3747284
1999-08-12,896.967,913.872,888.524,912.16,2261394
1999-08-13,896.967,929.056,893.602,929.056,4943102
1999-08-16,912.16,922.325,905.43,920.633,2610669
1999-08-17,903.747,912.16,903.747,903.747,4854303
1999-08-18,898.66,912.16,888.524,888.524,5398932
1999-08-19,869.946,880.072,859.83,864.878,5617967
1999-08-20,864.878,888.524,864.878,881.774,4818783
1999-08-23,873.351,885.149,837.838,837.838,6677628
1999-08-24,837.838,854.733,819.279,822.645,6304672
1999-08-25,827.722,836.165,826.03,836.165,4025520
1999-08-26,844.598,858.118,824.337,837.838,5546929
1999-08-27,829.415,836.165,812.519,824.337,5943561
1999-08-30,832.79,846.3,829.415,846.3,1912123
1999-08-31,844.598,844.598,812.519,824.337,2936262
1999-09-01,827.722,832.79,815.904,829.415,4321513
1999-09-02,837.838,851.368,834.482,844.598,4990460
1999-09-03,854.733,868.263,837.838,841.233,3072419
1999-09-06,842.905,842.905,819.279,819.279,2196277
1999-09-07,832.79,834.482,812.519,815.904,2403473
1999-09-08,819.279,824.337,815.904,822.645,2243636
1999-09-09,831.107,846.3,827.722,831.107,2586987
1999-09-10,847.983,861.503,839.54,839.54,15249617
1999-09-13,844.598,853.031,839.54,846.3,2663946
1999-09-14,829.415,837.838,822.645,836.165,3267775
1999-09-16,810.836,810.836,768.603,775.353,9217258
1999-09-17,775.353,788.863,768.603,782.103,3587449
1999-09-20,793.941,805.749,782.103,782.103,3569690
1999-09-21,780.43,795.614,780.43,792.258,4907582
1999-09-22,775.353,778.748,765.218,765.218,4019601
1999-09-24,765.218,777.045,731.407,743.264,6014600
1999-09-27,750.005,760.14,734.821,750.005,2214036
1999-09-28,792.258,834.482,792.258,832.79,4759584
1999-09-29,807.451,839.54,802.394,836.165,2764585
1999-09-30,836.165,875.004,829.415,842.905,4481350
1999-10-01,832.79,859.83,832.79,847.983,2131161
1999-10-04,842.905,844.598,797.306,805.749,3652567
1999-10-05,810.836,824.337,810.836,812.519,2882982
1999-10-06,826.03,826.03,810.836,812.519,3510490
1999-10-07,829.415,846.3,827.722,837.838,2545551
1999-10-08,812.519,814.202,802.394,804.057,5316055
1999-10-12,802.394,815.904,790.566,790.566,3563769
1999-10-13,773.66,777.045,760.14,760.14,6541468
1999-10-14,751.697,753.39,736.494,736.494,7512332
1999-10-15,722.984,724.686,712.848,724.686,8607507
1999-10-18,733.109,763.525,728.051,756.765,7826083
1999-10-19,770.295,797.306,770.295,793.941,6849304
1999-10-20,788.863,795.614,758.477,782.103,4741824
1999-10-21,797.306,802.394,785.488,792.258,3942641
1999-10-22,805.749,805.749,793.941,799.009,3190815
1999-10-25,810.836,841.233,807.451,827.722,4943102
1999-10-26,822.645,822.645,805.749,807.451,3261853
1999-10-27,783.796,793.941,777.045,778.748,3575610
1999-10-28,777.045,785.488,766.9,768.603,2450830
1999-10-29,792.258,799.009,777.045,799.009,4570149
1999-11-01,810.836,814.202,799.009,804.057,3344732
1999-11-02,812.519,829.415,802.394,829.415,5150296
1999-11-04,831.107,837.838,812.519,829.415,5197657
1999-11-05,837.838,844.598,824.337,832.79,5191737
1999-11-08,827.722,827.722,802.394,827.722,6576989
1999-11-09,824.337,824.337,792.258,792.258,2711306
1999-11-10,800.711,802.394,788.863,790.566,4990460
1999-11-11,782.103,782.103,746.63,770.295,5446289
1999-11-12,744.937,760.14,738.206,738.206,6476353
1999-11-15,734.821,741.562,692.597,692.597,7050581
1999-11-16,726.379,756.765,726.379,750.005,7908963
1999-11-17,766.9,766.9,714.531,743.264,6896665
1999-11-18,765.218,777.045,763.525,765.218,8862062
1999-11-19,773.66,782.103,765.218,765.218,6056040
1999-11-22,782.103,785.488,765.218,765.218,2776423
1999-11-24,777.045,790.566,777.045,790.566,5481811
1999-11-25,799.009,814.202,797.306,797.306,6991382
1999-11-26,802.394,809.134,799.009,799.009,3463132
1999-11-29,782.103,782.103,761.833,775.353,4126157
1999-11-30,766.9,780.43,751.697,751.697,5049660
1999-12-01,751.697,755.063,726.379,726.379,6097478
1999-12-02,734.821,753.39,734.821,739.869,3575610
1999-12-03,760.14,760.14,744.937,751.697,5079260
1999-12-06,753.39,773.66,744.937,744.937,8891664
1999-12-07,736.494,768.603,731.407,760.14,7843843
1999-12-08,766.9,766.9,743.264,743.264,4357032
1999-12-09,734.821,734.821,714.531,721.311,5984998
1999-12-10,679.067,694.26,662.172,684.135,35726490
1999-12-13,685.818,687.51,660.479,662.172,11822004
1999-12-14,663.864,673.99,662.172,667.259,5552850
1999-12-15,660.479,668.922,652.036,658.787,8246395
1999-12-16,658.787,673.99,658.787,667.259,4505031
1999-12-17,658.787,668.922,653.719,658.787,5783723
1999-12-20,641.891,645.286,609.812,641.891,8299675
1999-12-21,645.286,670.615,645.286,670.615,4126157
1999-12-22,679.067,679.067,638.536,658.787,5262776
1999-12-24,650.354,655.431,625.006,625.006,3374335
1999-12-27,633.458,650.354,633.458,638.536,1361572
1999-12-28,646.979,650.354,630.073,631.776,2160756
1999-12-29,616.553,616.553,591.244,599.677,3019139
1999-12-30,594.609,608.13,594.609,603.072,1414851
2000-01-04,603.072,603.072,569.271,576.031,3984081
2000-01-05,591.244,625.006,591.244,611.495,11318815
2000-01-06,694.26,695.963,692.597,695.963,9246856
2000-01-07,738.206,780.43,722.984,761.833,23685449
2000-01-11,736.494,785.488,717.926,771.978,10963622
2000-01-12,797.306,856.416,788.863,836.165,21619408
2000-01-13,853.031,873.351,832.79,851.368,17351175
2000-01-14,868.263,890.227,863.196,881.774,20009204
2000-01-17,849.695,869.946,831.107,842.905,7920801
2000-01-18,841.233,858.118,824.337,853.031,6162597
2000-01-19,851.368,851.368,836.165,841.233,5410772
2000-01-20,844.598,851.368,819.279,819.279,5025979
2000-01-21,844.598,873.351,842.905,861.503,7358414
