Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,609.709,609.709,586.877,593.407,558192
1999-04-07,585.281,595.081,583.645,595.081,452686
1999-04-08,586.877,595.081,578.77,595.081,524455
1999-04-09,619.5,619.5,586.877,586.877,1625501
1999-04-12,586.877,590.157,578.77,578.77,511573
1999-04-13,586.877,595.081,582.01,591.782,596836
1999-04-14,595.081,595.081,586.877,591.782,619530
1999-04-15,595.081,598.312,591.782,596.687,684549
1999-04-16,601.553,611.354,596.687,611.354,1369104
1999-04-19,619.5,622.761,604.853,617.865,943404
1999-04-20,611.354,617.865,599.957,606.468,471088
1999-04-21,609.709,611.354,596.687,599.957,320191
1999-04-22,606.468,606.468,590.157,601.553,396866
1999-04-23,601.553,616.25,595.081,616.25,1287518
1999-04-26,616.25,619.5,599.957,609.709,602970
1999-04-27,611.354,617.865,599.957,599.957,610944
1999-04-28,603.179,604.853,586.877,588.521,528749
1999-04-30,598.312,598.312,586.877,586.877,604809
1999-05-06,603.179,621.135,596.687,606.468,1138465
1999-05-07,611.354,622.761,611.354,621.135,1189991
1999-05-10,622.761,630.887,621.135,627.656,774720
1999-05-11,635.812,655.375,629.252,655.375,3153472
1999-05-12,648.864,670.012,643.958,663.511,1777624
1999-05-13,660.27,678.198,658.625,668.387,2253619
1999-05-14,673.312,673.312,653.749,668.387,1413881
1999-05-17,660.27,661.905,647.209,650.479,1106566
1999-05-18,645.603,645.603,627.656,630.887,374171
1999-05-19,635.812,637.418,612.97,627.656,815820
1999-05-20,635.812,660.27,599.957,640.678,1345178
1999-05-21,624.386,624.386,598.312,599.957,778401
1999-05-24,599.957,599.957,583.645,585.281,563712
1999-05-25,585.281,588.521,562.428,568.969,904760
1999-05-26,568.969,577.105,564.044,570.604,759999
1999-05-27,578.77,586.877,565.669,568.969,474155
1999-05-28,570.604,593.407,565.669,593.407,607876
1999-05-31,593.407,617.865,570.604,617.865,397480
1999-06-01,596.687,598.312,580.395,598.312,477223
1999-06-02,591.782,598.312,588.521,596.687,361904
1999-06-03,596.687,601.553,586.877,601.553,509735
1999-06-04,593.407,601.553,586.877,593.407,206101
1999-06-07,586.877,598.312,580.395,595.081,405456
1999-06-08,580.395,593.407,577.105,593.407,665535
1999-06-09,580.395,601.553,578.77,583.645,975301
1999-06-10,604.853,652.105,604.853,647.209,2179398
1999-06-11,653.749,674.918,653.749,658.625,4538524
1999-06-14,660.27,666.791,635.812,643.958,1352541
1999-06-15,643.958,643.958,632.552,640.678,447165
1999-06-16,640.678,652.105,635.812,635.812,674736
1999-06-17,648.864,657,642.304,643.958,740982
1999-06-18,684.719,715.678,676.563,697.751,3795086
1999-06-21,717.284,725.469,709.157,722.209,2235833
1999-06-22,705.897,712.427,676.563,694.49,928070
1999-06-23,694.49,723.844,691.21,717.284,2281836
1999-06-24,709.157,710.802,689.595,704.281,846487
1999-06-25,699.405,699.405,665.146,684.719,990634
1999-06-28,692.865,692.865,678.198,691.21,463116
1999-06-29,701.021,717.284,692.865,692.865,1148278
1999-06-30,709.157,722.209,701.021,717.284,1524292
1999-07-01,725.469,748.302,717.284,732,3054716
1999-07-02,740.156,749.917,728.739,741.781,999835
1999-07-05,766.229,813.52,766.229,806.999,3441771
1999-07-06,831.428,849.375,823.301,823.301,5051935
1999-07-07,823.301,829.803,806.999,810.25,1483807
1999-07-08,813.52,823.301,798.824,802.074,2056719
1999-07-09,787.427,798.824,758.073,758.073,1696655
1999-07-12,758.073,774.356,743.396,759.699,1263597
