Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,3838.46,4031.3,3820.1,4031.3,157139
1999-04-07,3994.58,4132.32,3967.03,4104.77,290757
1999-04-08,4132.32,4169.04,4086.41,4159.86,166395
1999-04-09,4297.62,4453.72,4297.62,4407.81,552329
1999-04-12,4407.81,4683.29,4389.44,4591.46,361648
1999-04-13,4619.01,4683.29,4499.63,4563.92,233259
1999-04-14,4472.08,4472.08,4178.23,4352.71,177830
1999-04-15,4444.54,4582.28,4361.89,4536.37,271155
1999-04-16,4582.28,4609.83,4435.35,4545.55,154526
1999-04-19,4499.63,4619.01,4462.91,4527.18,141676
1999-04-20,4389.44,4453.72,4288.42,4315.97,144726
1999-04-21,4380.25,4407.81,4279.24,4352.71,129154
1999-04-22,4398.62,4518.01,4315.97,4334.34,149843
1999-04-23,4380.25,4380.25,4233.33,4380.25,152784
1999-04-26,4398.62,4398.62,4233.33,4270.05,66427
1999-04-27,4361.89,4407.81,4361.89,4389.44,233695
1999-04-28,4407.81,4407.81,4251.7,4315.97,135469
1999-04-30,4315.97,4315.97,4159.86,4187.42,112491
1999-05-06,4279.24,4508.82,4233.33,4490.45,174781
1999-05-07,4453.72,4481.26,4279.24,4389.44,132747
1999-05-10,4389.44,4407.81,4334.34,4361.89,77644
1999-05-11,4389.44,4389.44,4288.42,4334.34,98117
1999-05-12,4343.53,4444.54,4178.23,4196.6,215508
1999-05-13,4196.6,4325.16,4159.86,4297.62,165851
1999-05-14,4297.62,4325.16,4233.33,4270.05,204727
1999-05-17,4178.23,4214.96,4141.5,4196.6,82435
1999-05-18,4104.77,4141.5,3967.03,4049.67,144398
1999-05-19,4077.22,4086.41,3994.58,4003.75,89840
1999-05-20,3911.92,3948.65,3581.34,3581.34,274641
1999-05-21,3636.44,3691.53,3443.6,3581.34,257107
1999-05-24,3581.34,3709.9,3562.98,3636.44,119352
1999-05-25,3618.07,3728.27,3618.07,3728.27,69476
1999-05-26,3682.36,3856.83,3682.36,3810.91,126213
1999-05-27,3810.91,3856.83,3765,3774.19,87881
1999-05-28,3765,3774.19,3599.7,3654.81,100404
1999-05-31,3700.72,3765,3627.26,3765,72417
1999-06-01,3627.26,3801.73,3581.34,3746.63,86900
1999-06-02,3746.63,3884.38,3728.27,3838.46,69041
1999-06-03,3930.29,3930.29,3774.19,3856.83,80040
1999-06-04,3847.65,3847.65,3774.19,3801.73,41925
1999-06-07,3755.82,3902.74,3728.27,3847.65,53033
1999-06-08,3810.91,3847.65,3728.27,3792.54,83416
1999-06-09,3783.37,3829.28,3765,3792.54,61527
1999-06-10,3801.73,3856.83,3746.63,3856.83,129588
1999-06-11,3810.91,4113.95,3810.91,3939.48,367421
1999-06-14,3939.48,4068.03,3911.92,3994.58,193621
1999-06-15,4086.41,4132.32,3957.83,4132.32,94196
1999-06-16,4095.59,4095.59,3994.58,4040.49,95504
1999-06-17,4040.49,4123.13,4040.49,4058.85,43777
1999-06-18,4068.03,4178.23,4068.03,4141.5,180443
1999-06-21,4169.04,4169.04,4040.49,4086.41,72526
1999-06-22,4068.03,4095.59,4022.12,4031.3,68932
1999-06-23,3985.4,4068.03,3948.65,3948.65,63815
1999-06-24,3948.65,4022.12,3939.48,4012.94,70021
1999-06-25,4012.94,4012.94,3902.74,3976.21,104542
1999-06-28,4068.03,4077.22,4031.3,4040.49,29729
1999-06-29,4040.49,4058.85,3948.65,4003.75,58587
1999-06-30,4031.3,4040.49,3957.83,3957.83,51617
1999-07-01,4086.41,4132.32,4040.49,4040.49,113472
1999-07-02,4022.12,4022.12,3847.65,3921.11,100295
1999-07-05,3921.11,3921.11,3856.83,3884.38,89949
1999-07-06,3866.02,4003.75,3847.65,4003.75,74159
1999-07-07,4049.67,4049.67,3829.28,3829.28,89949
1999-07-08,3847.65,3875.2,3673.17,3673.17,98443
1999-07-09,3673.17,3829.28,3544.61,3737.45,180008
1999-07-12,3783.37,3893.56,3728.27,3866.02,63487
1999-07-13,3911.92,4224.15,3911.92,4132.32,266472
1999-07-14,4132.32,4132.32,3902.74,4049.67,141349
1999-07-15,3957.83,3976.21,3765,3884.38,111620
1999-07-16,3893.56,3948.65,3810.91,3810.91,118590
1999-07-19,3820.1,3866.02,3810.91,3847.65,77426
1999-07-21,3783.37,3829.28,3728.27,3774.19,83525
1999-07-22,3810.91,3829.28,3682.36,3728.27,104325
1999-07-23,3673.17,3682.36,3590.52,3645.62,118480
1999-07-26,3663.99,3663.99,3572.16,3599.7,80476
1999-07-27,3599.7,3599.7,3434.41,3498.69,130678
1999-07-28,3498.69,3517.07,3443.6,3480.32,69586
1999-07-29,3489.51,3719.08,3489.51,3673.17,233912
1999-07-30,3654.81,3774.19,3636.44,3691.53,230101
1999-08-02,3829.28,3985.4,3810.91,3911.92,315367
1999-08-03,4003.75,4022.12,3820.1,3967.03,136776
1999-08-04,3967.03,4022.12,3838.46,3875.2,105740
1999-08-05,3783.37,3829.28,3719.08,3829.28,114669
1999-08-06,3829.28,3866.02,3755.82,3856.83,97791
1999-08-09,3856.83,3930.29,3820.1,3856.83,67408
1999-08-10,3967.03,4077.22,3930.29,3967.03,232497
1999-08-11,3911.92,3939.48,3820.1,3838.46,198630
1999-08-12,3930.29,4003.75,3902.74,3948.65,85048
1999-08-13,3994.58,4224.15,3985.4,4224.15,357620
1999-08-16,4407.81,4637.38,4315.97,4508.82,582385
1999-08-17,4545.55,4582.28,4416.99,4508.82,318199
1999-08-18,4508.82,4545.55,4472.08,4490.45,247416
1999-08-19,4398.62,4499.63,4297.62,4416.99,101710
1999-08-20,4527.18,4600.64,4453.72,4499.63,146576
1999-08-23,4472.08,4545.55,4435.35,4518.01,98770
1999-08-24,4499.63,4499.63,4389.44,4398.62,89514
1999-08-25,4407.81,4554.73,4407.81,4435.35,157466
1999-08-26,4591.46,4986.34,4573.1,4775.13,735059
1999-08-27,4793.48,4802.67,4591.46,4591.46,428949
1999-08-30,4545.55,4637.38,4545.55,4637.38,138301
1999-08-31,4683.29,4830.22,4646.56,4683.29,419474
1999-09-01,4866.96,5050.6,4793.48,5050.6,530114
1999-09-02,5105.71,5454.66,5059.79,5417.93,526521
1999-09-03,5785.24,6336.22,5711.78,6327.04,1256135
1999-09-06,6235.21,6244.39,5867.9,5932.17,378419
1999-09-07,5831.15,5867.9,5766.88,5803.61,142438
1999-09-08,5711.78,5757.7,5564.86,5739.32,214419
1999-09-09,5785.24,5932.17,5739.32,5757.7,328761
1999-09-10,5757.7,5785.24,5675.05,5693.41,512582
1999-09-13,5417.93,5491.39,5326.1,5408.74,265057
1999-09-14,5390.38,5399.56,5078.16,5335.28,186542
1999-09-16,5096.52,5188.36,5004.69,5041.43,163565
1999-09-17,5023.06,5032.25,4894.5,4967.97,154852
1999-09-20,5041.43,5197.54,5023.06,5087.35,277254
1999-09-21,5169.98,5610.77,5151.62,5555.68,319397
1999-09-22,5372.01,5564.86,5326.1,5518.93,234566
1999-09-24,5417.93,5463.84,5326.1,5463.84,199174
1999-09-27,5509.76,5509.76,5050.6,5188.36,54884
