Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,3403.79,3526.14,3391.56,3497.57,201647
1999-04-07,3464.96,3546.47,3448.62,3546.47,164360
1999-04-08,3554.66,3570.95,3526.14,3538.36,284563
1999-04-09,3660.56,3660.56,3579.1,3640.23,569128
1999-04-12,3640.23,3660.56,3611.67,3636.16,165097
1999-04-13,3668.76,3668.76,3587.27,3623.92,160925
1999-04-14,3632.04,3668.76,3558.74,3668.76,182268
1999-04-15,3668.76,3742.16,3652.45,3713.64,338777
1999-04-16,3672.82,3844.06,3668.76,3827.82,344174
1999-04-19,3901.12,4007.09,3884.83,3962.23,719014
1999-04-20,4003.03,4072.4,4003.03,4068.27,699390
1999-04-21,4035.63,4035.63,3791.05,3819.6,321113
1999-04-22,3778.82,3778.82,3672.82,3750.3,377292
1999-04-23,3750.3,3819.6,3738.08,3819.6,203609
1999-04-26,3819.6,3872.59,3803.27,3803.27,124619
1999-04-27,3729.92,3758.5,3729.92,3742.16,170984
1999-04-28,3770.72,3770.72,3705.47,3709.54,333136
1999-04-30,3770.72,3787.02,3709.54,3725.86,242615
1999-05-06,3807.38,3876.62,3750.3,3876.62,363802
1999-05-07,3917.37,3966.31,3831.83,3892.96,584828
1999-05-10,3852.22,3888.89,3791.05,3827.82,112107
1999-05-11,3795.12,3819.6,3762.54,3774.75,148660
1999-05-12,3799.24,3852.22,3778.82,3811.47,266409
1999-05-13,3852.22,3872.59,3831.83,3872.59,250711
1999-05-14,3880.73,3880.73,3709.54,3709.54,299528
1999-05-17,3709.54,3721.72,3632.04,3632.04,204103
1999-05-18,3656.57,3672.82,3623.92,3623.92,378274
1999-05-19,3623.92,3644.31,3591.29,3607.58,166075
1999-05-20,3607.58,3607.58,3538.36,3546.47,261995
1999-05-21,3513.91,3546.47,3367.09,3379.32,308359
1999-05-24,3261.13,3269.29,3187.73,3204.04,651307
1999-05-25,3216.3,3236.68,3212.22,3212.22,437148
1999-05-26,3248.87,3334.47,3224.45,3224.45,405014
1999-05-27,3261.13,3265.2,3204.04,3232.6,458981
1999-05-28,3200,3212.22,3175.5,3191.82,295358
1999-05-31,3261.13,3297.81,3167.37,3179.64,485233
1999-06-01,3187.73,3265.2,3151.07,3252.99,325041
1999-06-02,3293.74,3358.97,3273.4,3326.33,340741
1999-06-03,3342.68,3399.73,3330.45,3379.32,383916
1999-06-04,3383.43,3399.73,3342.68,3371.2,294866
1999-06-07,3411.98,3440.47,3395.65,3411.98,196497
1999-06-08,3424.18,3428.25,3362.99,3383.43,181530
1999-06-09,3362.99,3362.99,3301.88,3305.91,318661
1999-06-10,3265.2,3342.68,3252.99,3310.03,420958
1999-06-11,3346.69,3428.25,3334.47,3420.1,1485376
1999-06-14,3436.4,3436.4,3399.73,3407.88,368707
1999-06-15,3371.2,3424.18,3293.74,3322.24,248994
1999-06-16,3342.68,3375.23,3330.45,3338.55,215386
1999-06-17,3350.83,3464.96,3285.64,3460.85,498477
1999-06-18,3501.65,3546.47,3464.96,3464.96,783778
1999-06-21,3505.71,3505.71,3375.23,3460.85,554409
1999-06-22,3420.1,3444.59,3281.56,3322.24,727110
1999-06-23,3285.64,3342.68,3220.36,3224.45,621623
1999-06-24,3240.8,3281.56,3228.53,3281.56,681482
1999-06-25,3240.8,3257.06,3200,3212.22,430525
1999-06-28,3236.68,3244.83,3208.12,3216.3,235503
1999-06-29,3232.6,3236.68,3171.48,3179.64,253163
1999-06-30,3220.36,3248.87,3200,3200,413108
1999-07-01,3248.87,3248.87,3130.69,3175.5,372877
1999-07-02,3179.64,3208.12,3138.85,3138.85,432734
1999-07-05,3163.29,3220.36,3163.29,3208.12,415806
1999-07-06,3195.89,3195.89,3142.91,3159.26,410166
1999-07-07,3146.94,3159.26,3089.9,3098.07,438621
1999-07-08,3098.07,3114.4,3036.92,3041,374349
1999-07-09,3032.81,3032.81,2975.8,2992.11,590961
1999-07-12,3073.59,3110.31,3036.92,3098.07,449908
1999-07-13,3138.85,3179.64,3122.54,3138.85,398881
1999-07-14,3016.54,3053.22,2983.93,2996.22,802424
1999-07-15,3020.58,3057.34,2975.8,3000.28,407956
1999-07-16,3163.29,3179.64,3057.34,3057.34,583110
1999-07-19,3159.26,3167.37,3085.81,3093.98,300756
1999-07-21,3118.47,3159.26,3098.07,3146.94,358158
1999-07-22,3171.48,3171.48,3036.92,3036.92,302471
1999-07-23,2996.22,3016.54,2975.8,2996.22,313267
1999-07-26,2955.43,2992.11,2939.12,2947.24,285301
1999-07-27,2947.24,2955.43,2894.21,2894.21,344419
1999-07-28,2918.71,2943.21,2898.33,2902.42,287507
1999-07-29,3016.54,3032.81,2914.66,2943.21,279165
1999-07-30,3024.67,3024.67,2873.87,2873.87,394218
1999-08-02,2898.33,2935.05,2890.14,2910.56,314493
1999-08-03,2926.9,2926.9,2865.73,2914.66,279165
1999-08-04,2918.71,2975.8,2914.66,2975.8,359138
1999-08-05,2963.53,2963.53,2894.21,2935.05,247275
1999-08-06,2902.42,2902.42,2833.05,2861.6,334854
1999-08-09,2849.38,2910.56,2837.15,2886.09,201156
1999-08-10,2926.9,2926.9,2886.09,2918.71,223972
1999-08-11,2959.49,3016.54,2947.24,2975.8,340493
1999-08-12,3016.54,3098.07,2979.86,3093.98,422676
1999-08-13,3093.98,3098.07,3028.78,3073.59,466586
1999-08-16,3114.4,3130.69,3077.68,3081.75,232804
1999-08-17,3118.47,3118.47,3085.81,3106.2,226425
1999-08-18,3081.75,3106.2,2988.05,2988.05,283827
1999-08-19,2979.86,3012.42,2947.24,2992.11,310077
1999-08-20,3036.92,3142.91,3036.92,3036.92,286527
1999-08-23,3146.94,3146.94,3065.41,3093.98,196988
1999-08-24,3098.07,3114.4,3032.81,3032.81,194779
1999-08-25,3012.42,3032.81,2914.66,2935.05,335345
1999-08-26,2975.8,3028.78,2935.05,2935.05,316455
1999-08-27,2975.8,2975.8,2873.87,2873.87,274507
1999-08-30,2979.86,2979.86,2894.21,2914.66,201156
1999-08-31,2935.05,2971.72,2820.87,2820.87,578204
1999-09-01,2873.87,2935.05,2873.87,2914.66,367971
1999-09-02,2914.66,2975.8,2898.33,2935.05,421206
1999-09-03,2906.48,3012.42,2906.48,2947.24,665536
1999-09-06,2975.8,2983.93,2894.21,2910.56,615738
1999-09-07,2935.05,2971.72,2926.9,2959.49,143262
1999-09-08,2959.49,2963.53,2902.42,2939.12,136884
1999-09-09,2955.43,2959.49,2898.33,2902.42,214894
1999-09-10,2869.79,2918.71,2853.47,2869.79,765379
1999-09-13,2914.66,2914.66,2833.05,2833.05,303943
1999-09-14,2845.35,2857.57,2820.87,2833.05,269354
1999-09-16,2820.87,2829.01,2771.91,2808.64,326267
1999-09-17,2800.49,2861.6,2800.49,2861.6,221765
1999-09-20,2894.21,2914.66,2853.47,2873.87,225197
1999-09-21,2869.79,2886.09,2829.01,2865.73,297075
1999-09-22,2833.05,2853.47,2812.71,2833.05,312530
1999-09-24,2771.91,2841.23,2747.46,2841.23,604945
1999-09-27,2812.71,2849.38,2776.01,2812.71,192818
1999-09-28,2824.97,2869.79,2812.71,2853.47,157493
1999-09-29,2833.05,2833.05,2780.07,2812.71,236727
1999-09-30,2935.05,3036.92,2935.05,3004.32,609850
1999-10-01,3057.34,3183.66,3049.15,3159.26,1230495
1999-10-04,3167.37,3257.06,3159.26,3179.64,975368
1999-10-05,3240.8,3240.8,3187.73,3240.8,590716
1999-10-06,3261.13,3367.09,3224.45,3326.33,1242514
1999-10-07,3367.09,3411.98,3330.45,3362.99,1057059
1999-10-08,3403.79,3497.57,3375.23,3428.25,1353642
1999-10-12,3444.59,3526.14,3444.59,3501.65,887300
1999-10-13,3497.57,3497.57,3411.98,3444.59,475663
1999-10-14,3403.79,3424.18,3362.99,3383.43,646401
1999-10-15,3383.43,3383.43,3346.69,3362.99,283093
1999-10-18,3301.88,3354.9,3265.2,3285.64,451377
1999-10-19,3322.24,3342.68,3265.2,3330.45,480323
1999-10-20,3330.45,3367.09,3293.74,3314.09,315476
1999-10-21,3314.09,3330.45,3261.13,3293.74,305418
1999-10-22,3322.24,3424.18,3322.24,3358.97,767831
1999-10-25,3399.73,3444.59,3399.73,3416.07,544843
1999-10-26,3403.79,3509.79,3362.99,3452.74,443772
1999-10-27,3424.18,3432.32,3277.42,3285.64,263711
1999-10-28,3326.33,3383.43,3305.91,3338.55,313757
1999-10-29,3403.79,3424.18,3362.99,3379.32,303454
1999-11-01,3456.82,3566.88,3448.62,3517.93,984936
1999-11-02,3558.74,3644.31,3554.66,3587.27,1180451
1999-11-04,3628,3668.76,3562.76,3656.57,814685
1999-11-05,3575.03,3644.31,3575.03,3603.46,314735
1999-11-08,3644.31,3644.31,3526.14,3534.28,236483
1999-11-09,3546.47,3566.88,3469.04,3481.21,269354
1999-11-10,3481.21,3501.65,3424.18,3464.96,340251
1999-11-11,3505.71,3505.71,3362.99,3362.99,296340
1999-11-12,3354.9,3456.82,3354.9,3456.82,227897
1999-11-15,3416.07,3448.62,3399.73,3436.4,363553
1999-11-16,3477.19,3477.19,3362.99,3362.99,282600
1999-11-17,3403.79,3538.36,3387.51,3497.57,394466
1999-11-18,3538.36,3546.47,3464.96,3464.96,276714
1999-11-19,3444.59,3526.14,3440.47,3505.71,204346
1999-11-22,3522.01,3587.27,3505.71,3562.76,174663
1999-11-24,3579.1,3599.45,3550.54,3550.54,265183
1999-11-25,3411.98,3464.96,3411.98,3452.74,174663
1999-11-26,3330.45,3338.55,3220.36,3232.6,398144
1999-11-29,3261.13,3371.2,3261.13,3330.45,197969
1999-11-30,3395.65,3403.79,3342.68,3346.69,243106
1999-12-01,3350.83,3579.1,3350.83,3562.76,587283
1999-12-02,3607.58,3762.54,3595.42,3746.22,1308750
1999-12-03,3754.38,3799.24,3676.9,3733.95,785004
1999-12-06,3693.2,3693.2,3493.48,3554.66,701354
1999-12-07,3619.82,3660.56,3566.88,3566.88,340741
1999-12-08,3566.88,3628,3526.14,3526.14,199686
1999-12-09,3550.54,3632.04,3550.54,3570.95,261013
1999-12-10,3326.33,3489.36,3326.33,3473.16,1445392
1999-12-13,3554.66,3554.66,3399.73,3473.16,264940
1999-12-14,3481.21,3485.33,3428.25,3485.33,321113
1999-12-15,3444.59,3587.27,3411.98,3534.28,386861
1999-12-16,3579.1,3668.76,3550.54,3623.92,282845
1999-12-17,3562.76,3570.95,3517.93,3538.36,148170
1999-12-20,3497.57,3526.14,3440.47,3522.01,195270
1999-12-21,3444.59,3522.01,3383.43,3428.25,173929
1999-12-22,3485.33,3526.14,3436.4,3436.4,126334
1999-12-24,3407.88,3448.62,3269.29,3269.29,247522
1999-12-27,3310.03,3444.59,3301.88,3432.32,104259
1999-12-28,3424.18,3436.4,3310.03,3346.69,102296
1999-12-29,3346.69,3346.69,3220.36,3257.06,140318
1999-12-30,3204.04,3265.2,3179.64,3224.45,60102.1
2000-01-04,3265.2,3297.81,3224.45,3297.81,139831
