Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-06,2259.74,2272.9,2193.92,2220.24,155204
1999-04-07,2264.12,2264.12,2202.7,2233.41,201008
1999-04-08,2229.02,2229.02,2180.75,2193.92,361910
1999-04-09,2237.8,2259.74,2207.08,2215.86,145858
1999-04-12,2198.3,2224.64,2198.3,2215.86,136966
1999-04-13,2215.86,2286.06,2215.86,2259.74,215597
1999-04-14,2286.06,2286.06,2224.64,2242.18,297412
1999-04-15,2281.68,2321.16,2246.58,2286.06,232686
1999-04-16,2242.18,2312.39,2242.18,2281.68,189615
1999-04-19,2237.8,2255.35,2207.08,2207.08,147224
1999-04-20,2207.08,2268.52,2202.7,2268.52,103241
1999-04-21,2237.8,2281.68,2237.8,2281.68,148363
1999-04-22,2281.68,2281.68,2193.92,2193.92,247277
1999-04-23,2220.24,2277.29,2215.86,2268.52,137654
1999-04-26,2193.92,2277.29,2193.92,2272.9,383563
1999-04-27,2281.68,2321.16,2250.96,2250.96,131728
1999-04-28,2246.58,2281.68,2215.86,2215.86,177538
1999-04-30,2220.24,2233.41,2171.98,2171.98,450336
1999-05-06,2193.92,2255.35,2185.14,2255.35,183685
1999-05-07,2215.86,2233.41,2163.21,2180.75,223115
1999-05-10,2193.92,2198.3,2171.98,2193.92,59940.9
1999-05-11,2180.75,2207.08,2171.98,2198.3,142893
1999-05-12,2189.54,2198.3,2167.58,2167.58,184602
1999-05-13,2163.21,2163.21,2110.55,2119.32,468570
1999-05-14,2119.32,2150.04,2119.32,2132.5,311089
1999-05-17,2128.1,2128.1,2106.16,2106.16,353248
1999-05-18,2106.16,2119.32,2101.78,2106.16,441678
1999-05-19,2128.1,2163.21,2110.55,2136.88,134461
1999-05-20,2158.81,2171.98,2119.32,2150.04,120332
1999-05-21,2106.16,2145.64,2088.61,2119.32,280093
1999-05-24,2128.1,2189.54,2110.55,2163.21,284194
1999-05-25,2150.04,2215.86,2141.27,2211.47,338208
1999-05-26,2176.38,2233.41,2171.98,2220.24,387208
1999-05-27,2224.64,2233.41,2198.3,2229.02,154974
1999-05-28,2171.98,2171.98,2119.32,2128.1,270515
1999-05-31,2150.04,2189.54,2150.04,2180.75,144720
1999-06-01,2167.58,2211.47,2154.44,2207.08,144492
1999-06-02,2237.8,2255.35,2215.86,2250.96,196227
1999-06-03,2229.02,2246.58,2211.47,2211.47,84779.1
1999-06-04,2193.92,2207.08,2171.98,2189.54,69739.4
1999-06-07,2171.98,2189.54,2171.98,2171.98,132639
1999-06-08,2158.81,2171.98,2136.88,2150.04,186424
1999-06-09,2132.5,2158.81,2132.5,2150.04,226536
1999-06-10,2141.27,2171.98,2141.27,2167.58,202604
