Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-27,368.031,433.745,361.015,433.745,481592.7
2005-04-03,446.895,553.802,442.512,543.274,1326088
2005-04-10,525.76,534.517,481.954,509.116,260196.1
2005-04-17,474.048,533.656,468.803,469.674,314974.2
2005-04-24,421.484,464.41,421.484,455.643,179171.8
2005-05-01,455.643,456.543,438.138,442.512,43366.23
2005-05-08,433.745,434.625,420.604,421.484,46791
2005-05-15,420.604,429.371,399.577,420.604,149500.46
2005-05-22,424.987,424.987,391.68,391.68,85589.62
2005-05-29,399.577,411.837,356.641,375.056,35377.98
2005-06-05,389.939,407.453,372.395,385.555,15980.78
2005-06-12,403.079,403.079,351.377,377.669,57061.2
2005-06-19,398.706,473.187,394.312,429.371,187156.63
2005-06-26,424.987,429.371,394.312,394.312,25108.93
2005-07-03,395.193,395.193,376.798,385.555,35380.09
2005-07-10,382.033,397.815,382.033,396.945,4565.62
2005-07-17,391.68,420.604,387.316,420.604,97004.76
2005-07-24,411.837,433.745,407.453,432.874,106130.9
2005-07-31,437.257,477.56,433.745,436.377,180307.95
2005-08-07,434.625,434.625,394.312,403.079,44509.27
2005-08-14,394.312,407.453,381.181,403.079,47931.96
2005-08-21,380.291,411.837,376.798,399.577,46789.99
2005-08-28,407.453,481.954,407.453,433.745,1029375.97
2005-09-04,429.371,429.371,403.079,423.236,33098.25
2005-09-11,420.604,433.745,407.453,433.745,47930.87
2005-09-18,422.365,492.472,422.365,490.701,270467.7
2005-09-25,499.468,516.993,464.41,506.474,123248.5
2005-10-02,538.9,538.9,498.597,498.597,92438.19
2005-10-09,498.597,498.597,425.858,425.858,103852.29
2005-10-16,417.981,462.668,417.101,462.668,47932.96
2005-10-23,460.917,464.41,429.371,429.371,30812.31
2005-10-30,438.138,453.02,438.138,453.02,13695.89
2005-11-06,479.312,591.483,479.312,578.333,190583
2005-11-13,569.575,578.333,508.235,560.808,124392.4
2005-11-20,534.517,534.517,481.954,516.993,58199.99
2005-11-27,525.76,525.76,486.318,486.318,9130.23
2005-12-04,504.732,509.116,486.318,488.089,25107.93
2005-12-11,492.472,512.609,492.472,502.1,25107.88
2005-12-18,504.732,504.732,487.198,487.198,43363.25
2005-12-25,477.56,486.318,454.772,477.56,58201.97
2006-01-01,481.954,516.993,481.073,495.085,95859.68
2006-01-08,525.76,552.041,508.235,534.517,94720.02
2006-01-15,525.76,604.614,525.76,573.959,241937.5
2006-01-22,569.575,578.333,481.954,550.29,126674.2
2006-01-29,550.29,569.575,534.517,569.575,47929.86
2006-02-05,569.575,569.575,508.235,525.76,100426.5
2006-02-12,526.631,548.548,518.754,531.895,81026
2006-02-19,531.004,587.09,530.153,577.462,120965.6
2006-02-26,578.333,613.381,560.808,593.235,124390.47
2006-03-05,601.992,626.522,601.992,626.522,108415.81
2006-03-12,630.915,657.197,613.381,653.685,147216.53
2006-03-19,658.958,674.721,595.857,622.158,63907.5
2006-03-26,605.495,630.035,604.614,630.035,20543.32
2006-04-02,630.035,630.035,591.483,612.51,30815.43
2006-04-09,605.495,683.488,595.857,683.488,206559.65
2006-04-16,683.488,709.77,644.047,657.197,187159.05
2006-04-23,641.424,641.424,595.857,595.857,26246.71
2006-04-30,594.976,622.158,553.802,553.802,20543.31
2006-05-07,569.575,569.575,556.415,556.415,2281.78
2006-05-14,563.44,575.701,556.415,575.701,18260.46
2006-05-21,558.176,558.176,534.517,534.517,10271.11
2006-05-28,511.738,525.76,511.738,525.76,4567.68
2006-06-04,525.76,525.76,490.701,490.701,4566.67
2006-06-11,446.895,476.69,407.453,429.371,21683.17
2006-06-18,490.701,499.468,446.895,473.187,13697.95
2006-06-25,477.56,477.56,424.987,424.987,2283.84
2006-07-02,437.257,438.138,437.257,438.138,3423.7
2006-07-09,473.187,473.187,473.187,473.187,1141.92
2006-07-16,455.643,455.643,433.745,433.745,5705.49
2006-07-23,424.987,424.987,424.987,424.987,1141.92
2006-07-30,407.453,464.41,407.453,464.41,6847.41
2006-08-06,464.41,464.41,416.22,446.895,3423.7
2006-08-13,411.837,417.101,407.453,417.101,19400.33
2006-08-20,400.467,417.101,400.467,417.101,3425.76
2006-08-27,446.895,446.895,446.895,446.895,1141.92
2006-09-03,407.453,409.214,398.706,407.453,15977.6
2006-09-10,409.214,416.22,405.712,412.727,11414.1
2006-09-17,403.079,403.079,389.939,389.939,13692.78
2006-09-24,389.939,389.939,389.939,389.939,2281.78
2006-10-01,381.181,381.181,376.798,376.798,4566.67
2006-10-08,363.638,363.638,362.767,363.638,5705.48
2006-10-15,352.258,352.258,352.258,352.258,9131.28
2006-10-22,354.009,389.939,354.009,389.939,2283.84
2006-10-29,368.031,368.031,354.89,354.89,14837.81
2006-11-12,359.264,367.15,346.133,367.15,9131.27
2006-11-19,349.626,349.626,349.626,349.626,1141.92
2006-11-26,349.626,349.626,332.982,332.982,2283.84
2006-12-03,334.724,334.724,325.096,325.096,10271.14
2006-12-10,306.691,332.982,306.691,332.982,13692.78
2006-12-17,379.43,379.43,321.583,325.976,11413.05
2006-12-24,330.34,332.982,315.448,315.448,19404.5
2006-12-31,315.448,332.092,306.691,319.832,19403.45
2007-01-07,324.225,342.61,324.225,342.61,4563.57
2007-01-14,368.911,368.911,368.911,368.911,4563.57
2007-01-21,348.755,348.755,348.755,348.755,1141.92
2007-01-28,341.739,347.874,325.096,339.117,34236.04
2007-02-04,325.976,333.853,325.976,330.34,12554.98
2007-02-11,332.982,341.739,319.832,319.832,6850.51
2007-02-18,357.512,363.638,324.225,335.624,44509.19
2007-02-25,337.366,337.366,332.982,332.982,2283.84
2007-03-04,327.728,342.61,320.702,342.61,17119.59
2007-03-11,341.739,372.395,341.739,342.61,14837.81
2007-03-18,333.853,338.227,324.225,328.589,14837.72
2007-03-25,328.589,333.853,328.589,329.469,4563.56
2007-04-01,328.589,341.739,328.589,341.739,4565.62
2007-04-08,331.231,331.231,321.583,321.583,6847.4
2007-04-15,346.133,350.497,346.133,350.497,6847.43
2007-04-22,331.231,331.231,331.231,331.231,2283.84
2007-04-29,322.454,324.225,322.454,324.225,2283.84
2007-05-06,332.982,332.982,332.982,332.982,5707.57
2007-05-13,333.853,360.144,333.853,341.739,42228.47
2007-05-20,333.853,333.853,315.448,332.982,7987.26
2007-05-27,324.225,324.225,302.317,315.448,20544.34
2007-06-03,311.065,315.448,311.065,315.448,2281.78
2007-06-10,319.832,324.225,319.832,320.702,10273.19
2007-06-17,332.982,332.982,332.982,332.982,5705.49
2007-06-24,332.982,332.982,311.955,312.816,9129.21
2007-07-01,313.706,324.225,312.816,323.344,6848.45
2007-07-08,324.225,328.589,324.225,326.847,14835.7
2007-07-15,326.847,326.847,315.448,318.09,17117.53
2007-07-22,309.313,315.448,309.313,315.448,5706.53
2007-08-05,315.448,315.448,315.448,315.448,2283.84
2007-08-12,313.706,314.587,306.691,306.691,15978.71
2007-08-19,307.571,313.706,276.025,276.025,13698.99
2007-08-26,302.317,306.691,276.025,289.176,12552.91
2007-09-02,306.691,306.691,290.028,290.028,7989.35
2007-09-09,311.065,324.225,311.065,324.225,6845.35
2007-09-16,349.626,349.626,324.225,324.225,44507.2
2007-09-23,306.691,341.739,306.691,341.739,23965.92
2007-09-30,341.739,341.739,339.978,339.978,4565.62
2007-10-07,341.739,341.739,337.366,341.739,7991.42
2007-10-14,344.362,370.663,344.362,368.031,20543.23
2007-10-21,350.497,368.031,350.497,359.264,15976.6
2007-10-28,359.264,359.264,356.641,356.641,6848.45
2007-11-04,356.641,356.641,356.641,356.641,1141.92
2007-11-11,359.264,359.264,357.512,359.264,13692.78
2007-11-18,375.917,375.917,372.395,372.395,23964.93
2007-11-25,368.031,368.031,368.031,368.031,10271.14
