Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,1418.44,1577.04,1410.13,1501.9,581748
1999-04-18,1535.27,1643.76,1485.19,1643.76,996549
1999-04-25,1677.13,1702.18,1543.57,1568.64,527817
1999-05-02,1560.31,1685.44,1543.57,1585.36,436851
1999-05-09,1610.4,1752.26,1610.4,1752.26,490664
1999-05-16,1752.26,1777.31,1635.46,1635.46,681704
1999-05-23,1635.46,1643.76,1535.27,1543.57,267505
1999-05-30,1526.94,1577.04,1518.54,1526.94,215249
1999-06-06,1510.22,1627.03,1476.86,1585.36,185405
1999-06-13,1585.36,1710.49,1577.04,1668.81,648383
1999-06-20,1660.41,1668.81,1593.67,1643.76,317120
1999-06-27,1627.03,1668.81,1551.99,1560.31,381723
1999-07-04,1593.67,1593.67,1510.22,1543.57,434572
1999-07-11,1585.36,1652.09,1526.94,1535.27,786212
1999-07-18,1568.64,1602,1485.19,1501.9,428580
1999-07-25,1501.9,1568.64,1493.58,1526.94,277090
1999-08-01,1543.57,1585.36,1493.58,1510.22,358710
1999-08-08,1501.9,1535.27,1376.68,1401.73,603201
1999-08-15,1393.4,1443.5,1376.68,1401.73,359188
1999-08-22,1401.73,1526.94,1385.08,1485.19,333780
1999-08-29,1501.9,1526.94,1435.17,1451.82,505288
1999-09-05,1451.82,1485.19,1385.08,1410.13,350679
1999-09-12,1418.44,1426.77,1343.31,1393.4,506366
1999-09-19,1376.68,1393.4,1326.68,1368.35,355836
1999-09-26,1393.4,1410.13,1276.6,1276.6,230590
1999-10-03,1401.73,1401.73,1293.32,1309.95,290036
1999-10-10,1351.71,1401.73,1293.32,1351.71,272415
1999-10-17,1393.4,1401.73,1309.95,1318.27,314128
1999-10-24,1318.27,1360.04,1209.85,1226.5,323716
1999-10-31,1268.27,1309.95,1251.54,1309.95,326349
1999-11-07,1301.63,1309.95,1259.87,1309.95,244489
1999-11-14,1318.27,1376.68,1251.54,1276.6,566769
1999-11-21,1276.6,1326.68,1209.85,1293.32,641555
1999-11-28,1293.32,1309.95,1234.81,1243.23,364222
1999-12-05,1243.23,1284.9,1218.18,1268.27,579711
1999-12-12,1251.54,1259.87,1226.5,1243.23,778781
1999-12-19,1251.54,1251.54,1076.4,1101.36,676786
1999-12-26,1143.04,1159.76,1109.68,1118,418753
2000-01-02,1134.73,1159.76,1109.68,1109.68,241497
2000-01-09,1134.73,1184.81,1109.68,1176.41,366018
2000-01-16,1184.81,1385.08,1159.76,1326.68,1095900
2000-01-23,1385.08,1401.73,1334.98,1360.04,973895
2000-01-30,1360.04,1360.04,1243.23,1251.54,498334
2000-02-06,1251.54,1334.98,1243.23,1251.54,441167
2000-02-13,1251.54,1276.6,1193.14,1201.44,503248
2000-02-20,1209.85,1209.85,1159.76,1184.81,577311
2000-02-27,1168.09,1259.87,1126.41,1209.85,597687
2000-03-05,1234.81,1293.32,1168.09,1234.81,560536
2000-03-12,1243.23,1251.54,1168.09,1251.54,1334522
2000-03-19,1293.32,1326.68,1209.85,1251.54,553943
2000-03-26,1276.6,1343.31,1259.87,1318.27,493897
2000-04-02,1334.98,1410.13,1284.9,1293.32,942853
2000-04-09,1276.6,1360.04,1276.6,1318.27,463813
2000-04-16,1334.98,1393.4,1259.87,1368.35,1011167
2000-04-23,1243.23,1376.68,1168.09,1168.09,994272
2000-04-30,1268.27,1385.08,1251.54,1268.27,1103696
2000-05-07,1259.87,1309.95,1243.23,1301.63,180491
2000-05-14,1301.63,1334.98,1284.9,1318.27,513911
2000-05-21,1318.27,1326.68,1259.87,1284.9,335703
2000-05-28,1259.87,1334.98,1218.18,1318.27,740910
2000-06-04,1301.63,1526.94,1251.54,1443.5,3955868
2000-06-11,1451.82,1685.44,1401.73,1660.41,4317213
2000-06-18,1685.44,1818.91,1652.09,1652.09,2849299
2000-06-25,1643.76,1727.22,1585.36,1618.73,835829
2000-07-02,1627.03,1743.86,1585.36,1743.86,849848
2000-07-09,1768.9,1818.91,1668.81,1793.94,1303600
2000-07-16,1768.9,1802.27,1702.18,1743.86,999786
2000-07-23,1743.86,1760.59,1610.4,1610.4,434816
2000-07-30,1585.36,1702.18,1501.9,1618.73,680385
2000-08-06,1618.73,1718.9,1560.31,1693.84,581031
2000-08-13,1652.09,1793.94,1635.46,1793.94,834990
2000-08-20,1818.91,1860.67,1735.53,1827.22,1126941
2000-08-27,1768.9,1827.22,1735.53,1760.59,524697
2000-09-03,1835.63,1835.63,1627.03,1643.76,595889
2000-09-10,1652.09,1693.84,1543.57,1551.99,721855
2000-09-17,1627.03,1627.03,1510.22,1543.57,456266
2000-09-24,1510.22,1577.04,1493.58,1535.27,529016
2000-10-01,1535.27,1635.46,1501.9,1593.67,740432
2000-10-08,1610.4,1627.03,1543.57,1577.04,552745
2000-10-15,1568.64,1635.46,1551.99,1568.64,407728
2000-10-22,1585.36,1627.03,1543.57,1560.31,311249
2000-10-29,1518.54,1577.04,1518.54,1518.54,328508
2000-11-05,1526.94,1551.99,1501.9,1551.99,278413
2000-11-12,1551.99,1693.84,1518.54,1693.84,1131739
2000-11-19,1652.09,1718.9,1593.67,1685.44,786087
2000-11-26,1710.49,1835.63,1702.18,1743.86,1753277
2000-12-03,1743.86,1969.09,1710.49,1944.04,3150719
2000-12-10,1944.04,2010.86,1793.94,1910.67,1935923
2000-12-17,1935.72,1935.72,1752.26,1752.26,685416
2000-12-24,1768.9,1785.63,1652.09,1702.18,840384
2000-12-31,1752.26,1902.35,1718.9,1894.04,896955
2001-01-07,1902.35,1910.67,1793.94,1877.3,185046
2001-01-14,1877.3,1877.3,1743.86,1743.86,657853
2001-01-21,1768.9,1793.94,1718.9,1718.9,794484
2001-01-28,1802.27,1944.04,1768.9,1860.67,2310578
2001-02-04,1877.3,1935.72,1843.96,1885.63,1027590
2001-02-11,1877.3,1927.4,1827.22,1902.35,980848
2001-02-18,1952.45,2127.68,1944.04,2035.9,3564682
2001-02-25,2044.22,2211.12,2044.22,2211.12,3280636
2001-03-04,2211.12,2319.62,2127.68,2136,2532655
2001-03-11,2094.31,2302.9,2060.94,2211.12,2081183
2001-03-18,2169.35,2202.81,1910.67,2069.26,1110283
2001-03-25,2085.9,2227.76,2060.94,2161.04,879214
2001-04-01,2136,2211.12,2010.86,2044.22,1529157
2001-04-08,2052.54,2311.21,2010.86,2202.81,2701405
