Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-27,6746,6872,6350.3,6386.3,1206808
2005-04-03,6404.2,7106,6404.2,7106,4668868
2005-04-10,7069.9,7177.7,6746,6997.9,2705286
2005-04-17,6944,6980.1,6656.2,6656.2,1867189
2005-04-24,6296.3,6674.3,6152.4,6584.2,1994486
2005-05-01,6548.2,6710.1,6530.1,6674.3,644871.1
2005-05-08,6692.1,6782.1,6620.1,6764.2,215235.1
2005-05-15,6854,6872,6656.2,6746,694679.3
2005-05-22,6746,6764.2,6350.3,6566.2,1118423
2005-05-29,6602.1,7087.9,6584.2,6944,2519233
2005-06-05,7034,7321.8,6980.1,7321.8,3184063
2005-06-12,7249.8,7249.8,6890.1,7051.9,2136290
2005-06-19,7015.9,7106,6836,7069.9,1061779
2005-06-26,7051.9,7123.8,6872,6997.9,899128
2005-07-03,6926,7177.7,6907.9,7069.9,951993
2005-07-10,7034,7069.9,6907.9,6944,442533.6
2005-07-17,7015.9,7087.9,6961.9,6980.1,590062.8
2005-07-24,6980.1,7106,6944,6980.1,571051.6
2005-07-31,6980.1,7555.6,6926,7537.6,2101938.5
2005-08-07,7627.5,7663.6,7159.9,7195.9,2536744
2005-08-14,7069.9,7681.5,7015.9,7591.7,1426157
2005-08-21,7591.7,8095.2,7573.6,7771.5,1649954
2005-08-28,7915.5,8617,7915.5,8401.2,3779408
2005-09-04,8311.1,8635,8257.2,8437.1,1865466
2005-09-11,8419.1,8563.1,8149.1,8383.1,1302251
2005-09-18,8545,8922.8,8401.2,8653,2048462
2005-09-25,8635,8815,8419.1,8599.1,1031095
2005-10-02,8617,9624.3,8617,9318.6,3480124
2005-10-09,9408.4,9444.5,8599.1,8832.9,1692255
2005-10-16,8886.8,9192.6,8760.8,8922.8,1191299
2005-10-23,8850.9,8886.8,8509.1,8617,965723
2005-10-30,8527.1,8958.9,8329.1,8815,1612321
2005-11-06,8958.9,9642.5,8832.9,9570.4,2668710
2005-11-13,9714.4,10577.9,9462.5,9714.4,4225222
2005-11-20,9588.5,9606.4,8689.1,9030.8,3680129
2005-11-27,9120.9,9138.7,8527.1,8778.9,1850014
2005-12-04,8905,9120.9,8689.1,9048.7,1487749
2005-12-11,9156.7,9444.5,8778.9,8994.8,2688778
2005-12-18,9102.6,9192.6,8706.9,8778.9,1655512
2005-12-25,8796.9,8958.9,8599.1,8743,1161727
2006-01-01,8760.8,9210.7,8743,8868.9,2185374
2006-01-08,9012.8,9048.7,8832.9,8850.9,694289
2006-01-15,8868.9,8886.8,8635,8689.1,1254113
2006-01-22,8653,8670.9,7123.8,8113.3,1955352
2006-01-29,7753.5,8257.2,7537.6,8203.2,1245942
2006-02-05,8257.2,8311.1,7987.3,8131.3,1321374
2006-02-12,8095.2,8670.9,7915.5,8077.3,2021001
2006-02-19,8041.3,8041.3,7195.9,7195.9,1265341
2006-02-26,7141.9,7681.5,6944,7609.6,1258615
2006-03-05,7735.4,7789.5,7249.8,7267.8,921365
2006-03-12,7249.8,7645.6,7195.9,7555.6,648040
2006-03-19,7717.6,8041.3,7663.6,7897.5,1511872
2006-03-26,7933.4,8185.4,7915.5,8023.3,615799.2
2006-04-02,8095.2,8203.2,7933.4,8059.3,702682.1
2006-04-09,8077.3,8275.2,7933.4,8113.3,1278627
2006-04-16,8041.3,8113.3,7915.5,7951.4,736869
2006-04-23,7843.4,7879.5,7303.8,7429.7,1432494
2006-04-30,7303.8,7393.7,7123.8,7285.8,1237326
2006-05-07,7285.8,7429.7,7213.8,7411.7,489894
