Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,628.416,665.475,609.861,663.624,2816545
1999-04-18,652.505,674.723,648.812,667.307,2533863
1999-04-25,661.762,663.624,630.247,639.525,2239311
1999-05-02,645.089,646.931,604.297,609.861,1617854
1999-05-09,624.703,628.416,604.297,606.148,931655
1999-05-16,615.426,624.703,593.198,606.148,3371114
1999-05-23,602.436,602.436,565.376,565.376,2054820
1999-05-30,565.376,589.505,565.376,582.039,1775376
1999-06-06,582.039,619.129,578.336,595.03,1467347
1999-06-13,600.614,622.822,589.505,622.822,3268613
1999-06-20,620.99,624.703,585.752,587.614,1925891
1999-06-27,596.921,596.921,565.376,569.109,2447550
1999-07-04,572.802,580.208,565.376,567.228,1868702
1999-07-11,570.911,587.614,565.376,585.752,3208193
1999-07-18,585.752,598.752,561.673,561.673,3142918
1999-07-25,565.376,572.802,557.94,563.505,3026394
1999-08-01,565.376,569.109,557.94,561.673,2317543
1999-08-08,561.673,572.802,546.842,546.842,2471825
1999-08-15,546.842,556.119,541.267,546.842,2045652
1999-08-22,552.406,561.673,545,556.119,1877875
1999-08-29,563.505,569.109,530.148,535.713,3691551
1999-09-05,541.267,545,528.297,532.02,2045651
1999-09-12,537.574,545,511.604,520.881,3927299
1999-09-19,522.723,530.148,506.069,522.723,2594824
1999-09-26,524.604,546.842,515.337,526.436,1481908
1999-10-03,520.881,556.119,515.337,530.148,1819072
1999-10-10,537.574,546.842,520.881,524.604,1945850
1999-10-17,533.871,543.119,522.723,543.119,1153379
1999-10-24,541.267,543.119,517.218,519.02,1343272
1999-10-31,519.02,528.297,513.475,528.297,1274213
1999-11-07,520.881,539.436,519.02,528.297,1129634
1999-11-14,532.02,532.02,485.663,485.663,2211804
1999-11-21,507.901,545,480.129,504.208,2542496
1999-11-28,513.475,533.871,485.663,493.099,1459251
1999-12-05,491.228,502.337,481.95,483.822,2219351
1999-12-12,483.822,487.515,456.02,470.842,4373435
1999-12-19,470.842,496.802,463.426,472.693,2352607
1999-12-26,474.525,481.95,459.713,463.426,2245250
2000-01-02,478.257,481.95,457.851,461.544,1386961
2000-01-09,459.713,481.95,456.02,463.426,1098351
2000-01-16,465.257,480.129,459.713,476.426,1931282
2000-01-23,480.129,498.624,476.426,480.129,2131425
2000-01-30,476.426,489.366,468.98,472.693,1827699
2000-02-06,480.129,511.604,474.525,476.426,3185537
2000-02-13,481.95,498.624,478.257,487.515,1847667
2000-02-20,496.802,513.475,481.95,504.208,2711350
2000-02-27,494.941,591.317,481.95,591.317,3209272
2000-03-05,556.119,602.436,509.762,593.198,8593669
2000-03-12,591.317,910.148,583.931,887.911,23091242
2000-03-19,850.871,886.059,676.594,789.673,15139531
2000-03-26,815.624,874.97,808.198,869.366,6875475
2000-04-02,869.366,874.97,771.129,841.554,5848333
2000-04-09,841.554,906.465,767.416,767.416,6704467
2000-04-16,769.267,841.554,734.069,841.554,11234888
2000-04-23,795.228,854.554,750.742,761.881,7396057
2000-04-30,771.129,828.594,771.129,785.98,4399873
2000-05-07,793.386,813.762,782.267,798.96,1673960
2000-05-14,808.198,824.891,787.812,798.96,4171679
2000-05-21,815.624,861.96,813.762,848.99,6276129
2000-05-28,839.723,956.505,836.01,899.059,13551349
2000-06-04,889.772,913.861,871.247,893.475,3237866
2000-06-11,899.059,900.891,874.97,882.346,5061252
